#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2026-06-01T01:40:00+02:00,2026-06-01T01:45:00+02:00,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01T01:45:00+02:00,2026-06-01T01:50:00+02:00,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01T01:50:00+02:00,2026-06-01T01:55:00+02:00,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-06-01T01:55:00+02:00,2026-06-01T02:00:00+02:00,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-06-01T02:00:00+02:00,2026-06-01T02:05:00+02:00,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01T02:05:00+02:00,2026-06-01T02:10:00+02:00,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01T02:10:00+02:00,2026-06-01T02:15:00+02:00,0,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01T02:15:00+02:00,2026-06-01T02:20:00+02:00,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01T02:20:00+02:00,2026-06-01T02:25:00+02:00,0,4,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01T02:25:00+02:00,2026-06-01T02:30:00+02:00,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01T02:30:00+02:00,2026-06-01T02:35:00+02:00,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01T02:35:00+02:00,2026-06-01T02:40:00+02:00,0,0,0,4,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0
2026-06-01T02:40:00+02:00,2026-06-01T02:45:00+02:00,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2026-06-01T02:45:00+02:00,2026-06-01T02:50:00+02:00,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-06-01T02:50:00+02:00,2026-06-01T02:55:00+02:00,0,0,0,3,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01T02:55:00+02:00,2026-06-01T03:00:00+02:00,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-06-01T03:00:00+02:00,2026-06-01T03:05:00+02:00,0,0,0,3,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0
2026-06-01T03:05:00+02:00,2026-06-01T03:10:00+02:00,0,2,0,5,1,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,2,0
2026-06-01T03:10:00+02:00,2026-06-01T03:15:00+02:00,0,1,0,7,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-06-01T03:15:00+02:00,2026-06-01T03:20:00+02:00,0,2,0,7,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01T03:20:00+02:00,2026-06-01T03:25:00+02:00,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01T03:25:00+02:00,2026-06-01T03:30:00+02:00,0,0,0,7,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01T03:30:00+02:00,2026-06-01T03:35:00+02:00,0,0,0,4,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-06-01T03:35:00+02:00,2026-06-01T03:40:00+02:00,0,0,1,6,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01T03:40:00+02:00,2026-06-01T03:45:00+02:00,0,0,0,8,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,4,0
2026-06-01T03:45:00+02:00,2026-06-01T03:50:00+02:00,0,0,0,15,0,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0,0,1,0
2026-06-01T03:50:00+02:00,2026-06-01T03:55:00+02:00,0,0,1,12,2,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2026-06-01T03:55:00+02:00,2026-06-01T04:00:00+02:00,0,0,0,19,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0
2026-06-01T04:00:00+02:00,2026-06-01T04:05:00+02:00,0,0,2,10,0,0,0,0,3,2,0,0,6,0,0,0,0,0,0,0,0,0,0
2026-06-01T04:05:00+02:00,2026-06-01T04:10:00+02:00,0,0,5,19,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2026-06-01T04:10:00+02:00,2026-06-01T04:15:00+02:00,0,0,4,13,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01T04:15:00+02:00,2026-06-01T04:20:00+02:00,0,0,3,14,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-06-01T04:20:00+02:00,2026-06-01T04:25:00+02:00,0,6,5,23,0,0,0,0,4,5,0,0,9,0,0,0,0,0,1,0,0,10,0
2026-06-01T04:25:00+02:00,2026-06-01T04:30:00+02:00,0,0,2,13,0,0,0,0,2,2,0,0,10,0,0,0,0,0,0,0,0,3,0
2026-06-01T04:30:00+02:00,2026-06-01T04:35:00+02:00,0,0,1,22,0,0,0,0,7,5,0,0,8,0,0,0,0,0,2,0,0,1,0
2026-06-01T04:35:00+02:00,2026-06-01T04:40:00+02:00,0,2,3,32,0,0,0,0,3,5,0,0,4,0,0,0,0,0,0,0,0,4,0
2026-06-01T04:40:00+02:00,2026-06-01T04:45:00+02:00,0,3,0,40,3,0,0,0,8,4,0,0,5,0,0,0,0,0,1,0,0,2,0
2026-06-01T04:45:00+02:00,2026-06-01T04:50:00+02:00,0,1,0,34,1,0,0,0,3,9,0,0,13,0,0,0,0,0,2,0,0,3,0
2026-06-01T04:50:00+02:00,2026-06-01T04:55:00+02:00,0,4,2,41,0,0,0,0,2,6,0,0,22,0,0,0,0,0,0,0,0,1,0
2026-06-01T04:55:00+02:00,2026-06-01T05:00:00+02:00,0,0,0,40,0,0,0,0,6,2,0,0,13,0,0,0,0,0,0,0,0,2,0
2026-06-01T05:00:00+02:00,2026-06-01T05:05:00+02:00,0,3,2,38,0,0,0,0,2,6,0,0,12,0,0,0,0,0,1,0,0,2,0
2026-06-01T05:05:00+02:00,2026-06-01T05:10:00+02:00,0,2,2,42,1,0,0,0,6,7,1,0,14,0,0,0,0,0,0,0,0,2,0
2026-06-01T05:10:00+02:00,2026-06-01T05:15:00+02:00,0,6,4,52,0,0,0,0,8,3,0,0,16,0,0,0,0,0,0,0,0,3,0
2026-06-01T05:15:00+02:00,2026-06-01T05:20:00+02:00,0,0,2,74,0,0,0,0,9,6,0,0,12,0,0,0,0,0,0,0,0,8,0
2026-06-01T05:20:00+02:00,2026-06-01T05:25:00+02:00,0,2,6,53,0,0,0,0,9,5,0,0,12,0,0,0,0,0,1,0,0,7,0
2026-06-01T05:25:00+02:00,2026-06-01T05:30:00+02:00,0,0,7,104,3,0,0,0,13,11,0,0,22,0,0,0,0,0,1,0,0,3,0
2026-06-01T05:30:00+02:00,2026-06-01T05:35:00+02:00,0,10,2,85,0,0,0,0,7,9,0,0,30,0,3,0,0,0,1,0,0,10,0
2026-06-01T05:35:00+02:00,2026-06-01T05:40:00+02:00,0,2,7,118,2,0,0,0,16,15,1,0,11,0,0,0,0,0,0,0,0,2,0
2026-06-01T05:40:00+02:00,2026-06-01T05:45:00+02:00,0,10,8,112,0,0,0,0,6,2,0,0,26,0,0,0,0,0,0,0,0,7,0
2026-06-01T05:45:00+02:00,2026-06-01T05:50:00+02:00,0,2,1,107,0,0,0,0,9,5,0,0,16,0,2,0,0,0,0,0,0,3,0
2026-06-01T05:50:00+02:00,2026-06-01T05:55:00+02:00,0,2,1,90,0,0,0,0,14,10,0,0,20,0,0,0,0,0,0,0,0,8,0
2026-06-01T05:55:00+02:00,2026-06-01T06:00:00+02:00,0,11,2,88,0,0,0,0,11,8,0,0,12,0,0,0,0,0,0,0,0,11,0
2026-06-01T06:00:00+02:00,2026-06-01T06:05:00+02:00,0,8,2,82,1,0,0,0,13,2,1,0,14,0,0,0,0,0,0,0,0,4,0
2026-06-01T06:05:00+02:00,2026-06-01T06:10:00+02:00,0,1,6,79,0,0,0,0,7,4,0,0,37,0,2,0,0,0,0,0,0,4,0
2026-06-01T06:10:00+02:00,2026-06-01T06:15:00+02:00,0,3,5,114,0,0,0,0,13,10,0,0,14,0,0,0,0,0,0,0,0,16,0
2026-06-01T06:15:00+02:00,2026-06-01T06:20:00+02:00,0,3,4,101,2,0,0,0,7,8,0,0,34,0,0,0,0,0,0,0,0,14,0
2026-06-01T06:20:00+02:00,2026-06-01T06:25:00+02:00,0,4,2,113,0,0,0,0,7,12,0,0,12,0,0,0,0,0,1,0,0,7,0
2026-06-01T06:25:00+02:00,2026-06-01T06:30:00+02:00,0,9,3,109,1,0,0,0,7,6,0,0,34,0,0,0,0,0,0,0,0,13,0
2026-06-01T06:30:00+02:00,2026-06-01T06:35:00+02:00,0,4,1,113,0,0,0,0,5,9,1,0,43,0,0,0,0,0,2,0,0,12,0
2026-06-01T06:35:00+02:00,2026-06-01T06:40:00+02:00,0,7,4,132,0,0,0,0,5,12,0,0,47,0,0,0,0,0,0,0,0,6,0
2026-06-01T06:40:00+02:00,2026-06-01T06:45:00+02:00,0,12,0,132,2,0,0,0,10,10,2,0,12,0,0,0,0,0,0,0,0,9,0
2026-06-01T06:45:00+02:00,2026-06-01T06:50:00+02:00,0,16,4,191,0,0,0,0,10,6,0,0,22,0,0,0,2,0,1,0,0,4,0
2026-06-01T06:50:00+02:00,2026-06-01T06:55:00+02:00,0,10,4,144,0,0,0,0,9,8,0,0,50,0,0,0,1,0,2,0,0,7,0
2026-06-01T06:55:00+02:00,2026-06-01T07:00:00+02:00,0,6,2,153,0,0,0,0,19,13,0,0,54,1,0,0,1,0,1,0,0,14,0
2026-06-01T07:00:00+02:00,2026-06-01T07:05:00+02:00,0,6,0,155,0,0,0,0,12,16,0,0,20,0,0,0,0,0,2,0,0,13,0
2026-06-01T07:05:00+02:00,2026-06-01T07:10:00+02:00,0,6,5,190,0,0,0,0,9,1,0,0,36,0,0,0,0,0,0,0,0,6,0
2026-06-01T07:10:00+02:00,2026-06-01T07:15:00+02:00,0,8,4,185,5,0,0,0,10,22,0,0,50,0,0,0,1,0,1,0,0,10,0
2026-06-01T07:15:00+02:00,2026-06-01T07:20:00+02:00,0,2,3,167,0,0,0,0,4,8,1,0,74,0,0,0,0,0,1,0,0,12,0
2026-06-01T07:20:00+02:00,2026-06-01T07:25:00+02:00,0,2,7,161,2,0,0,0,5,8,0,0,41,0,0,0,0,0,1,0,0,15,0
2026-06-01T07:25:00+02:00,2026-06-01T07:30:00+02:00,0,10,9,164,4,0,0,0,7,14,0,0,131,0,0,0,0,0,1,0,0,31,0
2026-06-01T07:30:00+02:00,2026-06-01T07:35:00+02:00,0,2,7,206,2,0,0,0,8,13,1,0,116,0,2,0,0,0,1,0,0,16,0
2026-06-01T07:35:00+02:00,2026-06-01T07:40:00+02:00,3,6,5,206,0,0,0,0,4,12,0,0,75,0,0,0,0,0,1,0,0,19,0
2026-06-01T07:40:00+02:00,2026-06-01T07:45:00+02:00,0,10,6,192,2,0,0,0,5,12,0,0,65,0,0,0,0,0,0,0,0,19,0
2026-06-01T07:45:00+02:00,2026-06-01T07:50:00+02:00,0,12,8,211,0,0,0,0,7,16,0,0,109,1,0,0,0,0,1,0,0,12,0
2026-06-01T07:50:00+02:00,2026-06-01T07:55:00+02:00,0,22,3,213,1,0,0,0,12,15,0,0,110,0,0,0,0,0,0,0,0,17,0
2026-06-01T07:55:00+02:00,2026-06-01T08:00:00+02:00,0,5,2,188,4,0,0,0,12,13,0,0,75,1,0,0,0,0,1,0,0,19,0
2026-06-01T08:00:00+02:00,2026-06-01T08:05:00+02:00,1,6,12,180,0,0,0,0,17,8,1,0,55,0,0,0,0,0,1,0,0,17,0
2026-06-01T08:05:00+02:00,2026-06-01T08:10:00+02:00,0,14,4,192,2,0,0,0,11,10,0,0,109,0,0,0,0,0,0,0,0,10,0
2026-06-01T08:10:00+02:00,2026-06-01T08:15:00+02:00,0,3,4,176,2,0,0,0,5,11,2,0,81,0,0,0,1,0,2,0,0,16,0
2026-06-01T08:15:00+02:00,2026-06-01T08:20:00+02:00,1,26,0,142,0,0,0,0,9,8,1,0,85,2,0,0,0,0,0,0,0,27,0
2026-06-01T08:20:00+02:00,2026-06-01T08:25:00+02:00,0,12,0,157,1,0,0,0,11,12,0,0,101,1,0,0,0,0,0,0,0,21,0
2026-06-01T08:25:00+02:00,2026-06-01T08:30:00+02:00,0,16,4,168,4,0,0,0,7,15,0,0,115,0,0,0,0,0,0,0,0,19,0
2026-06-01T08:30:00+02:00,2026-06-01T08:35:00+02:00,0,10,3,150,0,0,0,0,11,11,0,0,77,0,0,0,1,0,1,0,0,17,0
2026-06-01T08:35:00+02:00,2026-06-01T08:40:00+02:00,0,4,4,163,0,0,0,0,13,18,0,0,130,0,0,0,0,0,2,0,0,16,0
2026-06-01T08:40:00+02:00,2026-06-01T08:45:00+02:00,0,23,5,156,2,0,0,0,7,19,0,0,124,0,0,0,0,2,0,0,0,14,0
2026-06-01T08:45:00+02:00,2026-06-01T08:50:00+02:00,0,14,2,178,0,0,0,0,8,20,0,0,118,1,0,0,1,0,1,0,0,23,0
2026-06-01T08:50:00+02:00,2026-06-01T08:55:00+02:00,2,11,3,161,3,0,0,0,11,9,0,0,105,0,0,0,1,0,1,0,0,25,0
2026-06-01T08:55:00+02:00,2026-06-01T09:00:00+02:00,0,13,1,174,0,0,0,0,9,8,0,0,88,0,0,0,0,0,0,0,0,14,0
2026-06-01T09:00:00+02:00,2026-06-01T09:05:00+02:00,0,11,4,173,2,0,0,0,5,18,0,0,92,0,0,0,0,0,0,0,0,19,0
2026-06-01T09:05:00+02:00,2026-06-01T09:10:00+02:00,0,1,2,177,3,0,0,0,12,10,1,0,89,0,0,0,2,0,2,0,0,16,0
2026-06-01T09:10:00+02:00,2026-06-01T09:15:00+02:00,0,5,4,189,2,0,0,0,11,15,1,0,103,0,0,0,2,0,2,0,0,14,0
2026-06-01T09:15:00+02:00,2026-06-01T09:20:00+02:00,3,22,3,153,2,0,0,0,12,7,3,0,148,2,1,0,0,0,0,0,0,15,0
2026-06-01T09:20:00+02:00,2026-06-01T09:25:00+02:00,0,15,2,164,0,0,0,0,13,7,0,0,127,1,0,0,0,0,1,0,0,15,0
2026-06-01T09:25:00+02:00,2026-06-01T09:30:00+02:00,0,1,2,163,0,0,0,0,14,16,0,0,116,0,0,0,0,0,2,0,0,16,0
2026-06-01T09:30:00+02:00,2026-06-01T09:35:00+02:00,1,1,1,170,5,0,0,0,15,19,0,0,125,0,0,0,0,0,1,0,0,14,0
2026-06-01T09:35:00+02:00,2026-06-01T09:40:00+02:00,0,9,6,204,2,0,0,0,10,7,0,0,143,1,0,0,0,0,0,0,0,15,0
2026-06-01T09:40:00+02:00,2026-06-01T09:45:00+02:00,0,17,2,172,2,0,0,0,15,14,3,0,134,1,0,0,0,0,1,0,0,19,0
2026-06-01T09:45:00+02:00,2026-06-01T09:50:00+02:00,0,32,0,188,3,0,0,0,7,15,0,0,175,1,1,0,0,0,2,0,0,18,0
2026-06-01T09:50:00+02:00,2026-06-01T09:55:00+02:00,0,11,5,180,1,0,0,0,15,17,3,0,135,0,0,0,0,0,2,0,0,9,0
2026-06-01T09:55:00+02:00,2026-06-01T10:00:00+02:00,0,24,1,178,4,0,0,0,7,11,1,0,122,0,0,0,2,0,0,0,0,10,0
2026-06-01T10:00:00+02:00,2026-06-01T10:05:00+02:00,0,9,3,171,0,0,0,0,16,16,0,0,147,0,0,0,0,0,1,0,0,15,0
2026-06-01T10:05:00+02:00,2026-06-01T10:10:00+02:00,0,13,1,193,5,0,0,0,4,9,0,0,120,6,0,0,0,0,0,0,0,10,0
2026-06-01T10:10:00+02:00,2026-06-01T10:15:00+02:00,0,13,6,157,2,0,0,0,12,11,0,0,115,0,0,0,0,0,0,0,0,17,0
2026-06-01T10:15:00+02:00,2026-06-01T10:20:00+02:00,0,5,2,174,7,0,0,0,10,3,0,0,137,0,0,0,0,0,0,0,0,14,0
2026-06-01T10:20:00+02:00,2026-06-01T10:25:00+02:00,0,17,1,153,4,0,0,0,9,14,2,0,152,5,0,0,0,0,1,0,0,12,0
2026-06-01T10:25:00+02:00,2026-06-01T10:30:00+02:00,0,8,3,170,0,0,0,0,14,12,0,0,76,0,0,0,0,0,1,0,0,26,0
2026-06-01T10:30:00+02:00,2026-06-01T10:35:00+02:00,2,28,7,165,0,0,0,0,11,12,0,0,185,6,1,0,0,0,1,0,0,11,0
2026-06-01T10:35:00+02:00,2026-06-01T10:40:00+02:00,0,24,2,173,0,0,0,0,14,20,0,0,133,0,0,0,0,0,1,0,0,11,0
2026-06-01T10:40:00+02:00,2026-06-01T10:45:00+02:00,0,23,1,214,1,0,0,0,12,11,2,0,180,0,0,0,0,0,2,0,0,8,0
2026-06-01T10:45:00+02:00,2026-06-01T10:50:00+02:00,0,9,4,189,1,0,0,0,21,9,0,0,154,6,0,0,0,0,1,0,0,17,0
2026-06-01T10:50:00+02:00,2026-06-01T10:55:00+02:00,0,31,4,198,3,0,0,0,11,13,0,0,117,0,0,0,1,0,1,0,0,20,0
2026-06-01T10:55:00+02:00,2026-06-01T11:00:00+02:00,0,12,1,187,1,0,0,0,21,14,0,0,145,0,0,0,0,0,0,0,0,11,0
2026-06-01T11:00:00+02:00,2026-06-01T11:05:00+02:00,0,6,1,203,3,0,0,0,19,15,0,0,177,1,0,0,1,0,1,0,0,10,0
2026-06-01T11:05:00+02:00,2026-06-01T11:10:00+02:00,0,13,1,207,1,0,0,0,18,14,0,0,155,0,0,0,0,0,3,0,0,16,0
2026-06-01T11:10:00+02:00,2026-06-01T11:15:00+02:00,0,26,2,182,0,0,0,0,9,6,0,0,178,4,0,0,0,0,0,0,0,18,0
2026-06-01T11:15:00+02:00,2026-06-01T11:20:00+02:00,0,20,5,195,0,0,0,0,12,10,0,0,133,0,0,0,0,0,1,0,0,23,0
2026-06-01T11:20:00+02:00,2026-06-01T11:25:00+02:00,0,15,1,178,4,0,0,0,7,9,0,0,168,2,0,0,0,0,1,0,0,11,0
2026-06-01T11:25:00+02:00,2026-06-01T11:30:00+02:00,0,12,2,157,1,0,0,0,10,18,2,0,223,0,0,0,0,0,2,0,0,15,0
2026-06-01T11:30:00+02:00,2026-06-01T11:35:00+02:00,0,13,0,170,1,1,0,0,14,13,0,0,191,0,1,0,0,0,0,0,0,17,0
2026-06-01T11:35:00+02:00,2026-06-01T11:40:00+02:00,0,31,3,182,5,0,0,0,13,14,5,0,186,0,0,0,0,0,3,0,0,11,0
2026-06-01T11:40:00+02:00,2026-06-01T11:45:00+02:00,0,0,6,202,0,0,0,0,6,13,4,0,157,0,0,0,0,0,4,0,0,10,0
2026-06-01T11:45:00+02:00,2026-06-01T11:50:00+02:00,0,15,3,206,0,0,0,0,20,8,1,0,165,4,0,0,0,0,1,0,0,13,0
2026-06-01T11:50:00+02:00,2026-06-01T11:55:00+02:00,0,14,0,167,0,0,0,0,10,5,0,0,134,0,0,0,1,0,3,0,0,19,0
2026-06-01T11:55:00+02:00,2026-06-01T12:00:00+02:00,0,11,0,174,1,0,0,0,10,21,0,0,118,8,0,0,0,0,1,0,0,16,0
2026-06-01T12:00:00+02:00,2026-06-01T12:05:00+02:00,0,15,5,171,6,0,0,0,12,12,1,0,157,3,0,0,2,0,0,0,0,16,0
2026-06-01T12:05:00+02:00,2026-06-01T12:10:00+02:00,0,17,2,171,3,0,0,0,22,21,0,0,194,1,0,0,0,0,1,0,0,20,0
2026-06-01T12:10:00+02:00,2026-06-01T12:15:00+02:00,0,16,7,186,0,0,0,0,20,20,0,0,230,0,0,0,0,0,1,0,0,11,0
2026-06-01T12:15:00+02:00,2026-06-01T12:20:00+02:00,0,11,4,174,0,0,0,0,15,12,0,0,185,0,0,0,0,0,0,0,0,12,0
2026-06-01T12:20:00+02:00,2026-06-01T12:25:00+02:00,0,12,4,193,0,0,0,0,5,6,1,0,164,0,0,0,0,0,0,0,0,12,0
2026-06-01T12:25:00+02:00,2026-06-01T12:30:00+02:00,0,8,0,176,3,0,0,0,10,19,1,0,149,0,1,0,0,0,0,0,0,19,0
2026-06-01T12:30:00+02:00,2026-06-01T12:35:00+02:00,0,35,2,182,0,0,0,0,12,4,0,0,153,4,0,0,0,0,0,0,0,6,0
2026-06-01T12:35:00+02:00,2026-06-01T12:40:00+02:00,0,20,3,182,0,0,0,0,9,10,2,0,168,0,2,0,0,0,0,0,0,10,0
2026-06-01T12:40:00+02:00,2026-06-01T12:45:00+02:00,0,32,5,195,3,0,0,0,12,7,2,0,86,0,1,0,1,0,1,0,0,14,0
2026-06-01T12:45:00+02:00,2026-06-01T12:50:00+02:00,0,21,3,165,0,0,0,0,12,8,8,0,135,0,1,0,0,0,0,0,0,8,0
2026-06-01T12:50:00+02:00,2026-06-01T12:55:00+02:00,0,10,0,177,0,0,0,0,19,7,0,0,163,0,2,0,2,0,3,0,0,11,0
2026-06-01T12:55:00+02:00,2026-06-01T13:00:00+02:00,0,27,3,168,0,0,0,0,18,22,0,0,182,1,1,0,3,0,4,0,0,23,0
2026-06-01T13:00:00+02:00,2026-06-01T13:05:00+02:00,0,4,9,170,3,0,0,0,6,13,0,0,76,4,0,0,1,0,1,0,0,18,0
2026-06-01T13:05:00+02:00,2026-06-01T13:10:00+02:00,0,9,2,172,6,0,0,0,11,14,0,0,98,0,0,0,1,0,3,0,0,14,0
2026-06-01T13:10:00+02:00,2026-06-01T13:15:00+02:00,0,10,7,177,1,0,0,0,12,11,1,0,119,2,0,0,2,0,2,0,0,7,0
2026-06-01T13:15:00+02:00,2026-06-01T13:20:00+02:00,0,5,0,195,2,0,0,0,8,13,0,0,89,2,0,0,1,0,2,0,0,25,0
2026-06-01T13:20:00+02:00,2026-06-01T13:25:00+02:00,0,14,4,212,0,0,0,0,16,22,0,0,156,0,0,0,2,0,0,0,0,15,0
2026-06-01T13:25:00+02:00,2026-06-01T13:30:00+02:00,0,14,2,192,3,0,0,0,7,19,0,0,126,0,4,0,1,0,2,0,0,17,0
2026-06-01T13:30:00+02:00,2026-06-01T13:35:00+02:00,0,17,7,183,0,0,0,0,8,8,3,0,137,0,2,0,0,0,1,0,0,15,0
2026-06-01T13:35:00+02:00,2026-06-01T13:40:00+02:00,0,22,6,168,0,0,0,0,15,13,11,0,71,0,0,0,0,0,1,0,0,14,0
2026-06-01T13:40:00+02:00,2026-06-01T13:45:00+02:00,1,11,3,185,0,0,0,0,10,16,3,0,157,2,1,0,2,0,1,0,0,16,0
2026-06-01T13:45:00+02:00,2026-06-01T13:50:00+02:00,0,20,3,178,3,0,0,0,11,4,2,0,115,0,0,0,0,0,1,0,0,17,0
2026-06-01T13:50:00+02:00,2026-06-01T13:55:00+02:00,0,31,0,178,0,0,0,0,9,10,2,0,166,1,0,0,0,0,0,0,0,8,0
2026-06-01T13:55:00+02:00,2026-06-01T14:00:00+02:00,0,14,5,198,1,0,0,0,11,12,0,0,151,0,1,0,0,0,1,0,0,9,0
2026-06-01T14:00:00+02:00,2026-06-01T14:05:00+02:00,0,11,1,176,0,0,0,0,10,9,0,0,120,2,0,0,5,0,1,0,0,14,0
2026-06-01T14:05:00+02:00,2026-06-01T14:10:00+02:00,0,23,2,196,2,0,0,0,14,15,0,0,107,0,0,0,0,0,0,0,0,9,0
