#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2026-07-01T05:05:00+02:00,2026-07-01T05:10:00+02:00,0,0,4,37,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-07-01T05:10:00+02:00,2026-07-01T05:15:00+02:00,0,0,6,56,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-07-01T05:15:00+02:00,2026-07-01T05:20:00+02:00,0,0,4,66,0,0,0,0,6,6,0,0,0,0,0,0,0,0,2,0,0,5,0
2026-07-01T05:20:00+02:00,2026-07-01T05:25:00+02:00,0,0,3,78,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,4,0
2026-07-01T05:25:00+02:00,2026-07-01T05:30:00+02:00,0,0,5,85,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,0
2026-07-01T05:30:00+02:00,2026-07-01T05:35:00+02:00,0,0,2,88,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,2,0
2026-07-01T05:35:00+02:00,2026-07-01T05:40:00+02:00,0,0,6,96,1,0,0,0,6,12,3,0,0,0,0,0,0,0,0,0,0,4,0
2026-07-01T05:40:00+02:00,2026-07-01T05:45:00+02:00,0,0,6,84,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,4,0
2026-07-01T05:45:00+02:00,2026-07-01T05:50:00+02:00,0,0,2,116,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,10,0
2026-07-01T05:50:00+02:00,2026-07-01T05:55:00+02:00,0,0,2,118,1,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,12,0
2026-07-01T05:55:00+02:00,2026-07-01T06:00:00+02:00,0,0,4,72,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,14,0
2026-07-01T06:00:00+02:00,2026-07-01T06:05:00+02:00,0,0,2,92,0,0,0,0,7,4,0,0,0,0,0,0,0,0,1,0,0,12,0
2026-07-01T06:05:00+02:00,2026-07-01T06:10:00+02:00,0,0,2,86,5,0,0,0,9,14,0,0,0,0,0,0,0,0,2,0,0,14,0
2026-07-01T06:10:00+02:00,2026-07-01T06:15:00+02:00,0,0,1,83,0,0,0,0,8,6,0,0,0,0,0,0,0,0,1,0,0,5,0
2026-07-01T06:15:00+02:00,2026-07-01T06:20:00+02:00,0,0,4,86,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,8,0
2026-07-01T06:20:00+02:00,2026-07-01T06:25:00+02:00,0,0,0,78,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,8,0
2026-07-01T06:25:00+02:00,2026-07-01T06:30:00+02:00,0,0,2,107,0,0,0,0,8,11,0,0,0,0,0,0,0,0,1,0,0,6,0
2026-07-01T06:30:00+02:00,2026-07-01T06:35:00+02:00,0,0,1,110,2,0,0,0,17,6,3,0,0,0,0,0,0,0,0,0,0,11,0
2026-07-01T06:35:00+02:00,2026-07-01T06:40:00+02:00,0,0,4,128,0,0,0,0,7,17,0,0,0,0,0,0,1,0,0,0,0,15,0
2026-07-01T06:40:00+02:00,2026-07-01T06:45:00+02:00,0,0,3,120,1,0,0,0,3,4,1,0,0,0,0,0,1,0,0,0,0,2,0
2026-07-01T06:45:00+02:00,2026-07-01T06:50:00+02:00,0,0,2,127,4,0,0,0,17,8,0,0,0,0,0,0,3,0,1,0,0,10,0
2026-07-01T06:50:00+02:00,2026-07-01T06:55:00+02:00,0,0,3,148,1,0,0,0,17,11,1,0,0,0,0,0,1,0,1,0,0,12,0
2026-07-01T06:55:00+02:00,2026-07-01T07:00:00+02:00,0,0,3,151,0,0,0,0,10,7,2,0,0,0,0,0,0,0,1,0,0,8,0
2026-07-01T07:00:00+02:00,2026-07-01T07:05:00+02:00,0,0,0,173,2,0,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,15,0
2026-07-01T07:05:00+02:00,2026-07-01T07:10:00+02:00,0,0,4,155,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0
2026-07-01T07:10:00+02:00,2026-07-01T07:15:00+02:00,0,0,6,143,1,0,0,0,5,3,0,0,0,0,0,0,0,0,1,0,0,14,0
2026-07-01T07:15:00+02:00,2026-07-01T07:20:00+02:00,0,0,1,129,1,0,0,0,9,7,0,0,0,0,0,0,1,0,0,0,0,16,0
2026-07-01T07:20:00+02:00,2026-07-01T07:25:00+02:00,0,0,7,151,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,12,0
2026-07-01T07:25:00+02:00,2026-07-01T07:30:00+02:00,0,0,7,158,2,0,0,0,11,9,2,0,0,0,0,0,0,0,1,0,0,18,0
2026-07-01T07:30:00+02:00,2026-07-01T07:35:00+02:00,0,0,6,141,3,0,0,0,11,9,1,0,0,0,0,0,0,0,1,0,0,16,0
2026-07-01T07:35:00+02:00,2026-07-01T07:40:00+02:00,0,0,4,143,0,0,0,0,7,8,0,0,0,0,0,0,1,0,0,0,0,12,0
2026-07-01T07:40:00+02:00,2026-07-01T07:45:00+02:00,0,0,3,161,0,0,0,0,15,13,1,0,0,0,0,0,0,0,1,0,0,12,0
2026-07-01T07:45:00+02:00,2026-07-01T07:50:00+02:00,0,0,3,180,0,0,0,0,5,8,0,0,0,0,0,0,2,0,0,0,0,8,0
2026-07-01T07:50:00+02:00,2026-07-01T07:55:00+02:00,0,0,0,147,1,0,0,0,5,9,1,0,0,0,0,0,1,0,3,0,0,17,0
2026-07-01T07:55:00+02:00,2026-07-01T08:00:00+02:00,0,0,3,133,1,0,0,0,7,18,3,0,0,0,0,0,1,0,2,0,0,9,0
2026-07-01T08:00:00+02:00,2026-07-01T08:05:00+02:00,0,0,5,126,2,0,0,0,9,16,0,0,0,0,0,0,2,0,2,0,0,21,0
2026-07-01T08:05:00+02:00,2026-07-01T08:10:00+02:00,0,0,0,128,1,0,0,0,5,15,3,0,0,0,0,0,0,0,1,0,0,25,0
2026-07-01T08:10:00+02:00,2026-07-01T08:15:00+02:00,0,0,4,136,2,1,0,0,10,5,0,0,0,0,0,0,1,0,1,0,0,19,0
2026-07-01T08:15:00+02:00,2026-07-01T08:20:00+02:00,0,0,0,134,0,0,0,0,10,8,3,0,0,0,0,0,0,0,1,0,0,14,0
2026-07-01T08:20:00+02:00,2026-07-01T08:25:00+02:00,0,0,2,142,2,0,0,0,6,6,3,0,0,0,0,0,0,0,1,0,0,19,0
2026-07-01T08:25:00+02:00,2026-07-01T08:30:00+02:00,0,0,0,163,1,0,0,0,10,7,0,0,0,0,0,0,0,0,1,0,0,23,0
2026-07-01T08:30:00+02:00,2026-07-01T08:35:00+02:00,0,0,4,151,0,0,0,0,12,15,0,0,0,0,0,0,0,0,0,0,0,12,0
2026-07-01T08:35:00+02:00,2026-07-01T08:40:00+02:00,0,0,1,162,0,0,0,0,8,24,0,0,0,0,0,0,1,0,1,0,0,11,0
2026-07-01T08:40:00+02:00,2026-07-01T08:45:00+02:00,0,0,5,174,5,0,0,0,14,12,1,0,0,0,0,0,1,0,1,0,0,12,0
2026-07-01T08:45:00+02:00,2026-07-01T08:50:00+02:00,0,0,3,150,1,0,0,0,2,10,0,0,0,0,0,0,1,0,0,0,0,16,0
2026-07-01T08:50:00+02:00,2026-07-01T08:55:00+02:00,0,0,5,149,1,0,0,0,16,13,4,0,0,0,0,0,0,0,0,0,0,25,0
2026-07-01T08:55:00+02:00,2026-07-01T09:00:00+02:00,0,0,1,213,1,0,0,0,6,10,4,0,0,0,0,0,2,0,1,0,0,13,0
2026-07-01T09:00:00+02:00,2026-07-01T09:05:00+02:00,0,0,2,179,0,0,0,0,16,20,2,0,0,0,0,0,0,0,1,0,0,17,0
2026-07-01T09:05:00+02:00,2026-07-01T09:10:00+02:00,0,0,5,146,2,0,0,0,7,13,0,0,0,0,0,0,0,0,1,0,0,12,0
2026-07-01T09:10:00+02:00,2026-07-01T09:15:00+02:00,0,0,8,154,1,0,0,0,4,12,0,0,0,0,0,0,0,0,0,0,0,12,0
2026-07-01T09:15:00+02:00,2026-07-01T09:20:00+02:00,0,0,2,146,0,0,0,0,11,15,0,0,0,0,0,0,3,0,4,0,0,11,0
2026-07-01T09:20:00+02:00,2026-07-01T09:25:00+02:00,0,0,0,183,0,0,0,0,4,8,3,0,0,0,0,0,0,0,0,0,0,7,0
2026-07-01T09:25:00+02:00,2026-07-01T09:30:00+02:00,0,0,1,154,2,0,0,0,9,16,2,0,0,0,0,0,0,0,0,0,0,11,0
2026-07-01T09:30:00+02:00,2026-07-01T09:35:00+02:00,0,0,0,191,3,0,0,0,9,11,4,0,0,0,0,0,3,0,2,0,0,19,0
2026-07-01T09:35:00+02:00,2026-07-01T09:40:00+02:00,0,0,1,159,0,0,0,0,4,12,9,0,0,0,0,0,2,0,1,0,0,12,0
2026-07-01T09:40:00+02:00,2026-07-01T09:45:00+02:00,0,0,1,182,3,0,0,0,15,4,6,0,0,0,0,0,0,0,0,0,0,10,0
2026-07-01T09:45:00+02:00,2026-07-01T09:50:00+02:00,0,0,0,208,1,0,0,0,7,7,7,0,0,0,0,0,0,0,1,0,0,12,0
2026-07-01T09:50:00+02:00,2026-07-01T09:55:00+02:00,0,0,2,189,3,1,0,0,6,18,5,0,0,0,0,0,0,0,0,0,0,14,0
2026-07-01T09:55:00+02:00,2026-07-01T10:00:00+02:00,0,0,1,136,0,0,0,0,9,1,5,0,0,0,0,0,2,0,0,0,0,10,0
2026-07-01T10:00:00+02:00,2026-07-01T10:05:00+02:00,0,0,5,147,1,0,0,0,7,10,5,0,0,0,0,0,0,0,1,0,0,11,0
2026-07-01T10:05:00+02:00,2026-07-01T10:10:00+02:00,0,0,3,167,1,0,0,0,13,9,2,0,0,0,0,0,0,0,1,0,0,13,0
2026-07-01T10:10:00+02:00,2026-07-01T10:15:00+02:00,0,0,2,171,5,0,0,0,12,13,2,0,0,0,0,0,2,0,2,0,0,10,0
2026-07-01T10:15:00+02:00,2026-07-01T10:20:00+02:00,0,0,1,153,0,0,0,0,6,14,4,0,0,0,0,0,2,0,0,0,0,5,0
2026-07-01T10:20:00+02:00,2026-07-01T10:25:00+02:00,0,0,0,125,1,0,0,0,6,12,1,0,0,0,0,0,1,0,2,0,0,20,0
2026-07-01T10:25:00+02:00,2026-07-01T10:30:00+02:00,0,0,1,154,1,0,0,0,8,12,1,0,0,0,0,0,1,0,1,0,0,16,0
2026-07-01T10:30:00+02:00,2026-07-01T10:35:00+02:00,0,0,7,173,0,0,0,0,11,6,11,0,0,0,0,0,0,0,0,0,0,6,0
2026-07-01T10:35:00+02:00,2026-07-01T10:40:00+02:00,0,0,0,169,1,0,0,0,11,17,6,0,0,0,0,0,1,0,1,0,0,29,0
2026-07-01T10:40:00+02:00,2026-07-01T10:45:00+02:00,0,0,1,159,6,0,0,0,9,4,3,0,0,0,0,0,0,0,0,0,0,10,0
2026-07-01T10:45:00+02:00,2026-07-01T10:50:00+02:00,0,0,2,154,0,0,0,0,9,11,2,0,0,0,0,0,0,0,0,0,0,12,0
2026-07-01T10:50:00+02:00,2026-07-01T10:55:00+02:00,0,0,4,159,0,0,0,0,12,8,3,0,0,0,0,0,0,0,0,0,0,6,0
2026-07-01T10:55:00+02:00,2026-07-01T11:00:00+02:00,0,0,2,183,0,0,0,0,11,12,5,0,0,0,0,0,0,0,2,0,0,21,0
2026-07-01T11:00:00+02:00,2026-07-01T11:05:00+02:00,0,0,3,166,5,0,0,0,11,11,1,0,0,0,0,0,1,0,2,0,0,18,0
2026-07-01T11:05:00+02:00,2026-07-01T11:10:00+02:00,0,0,2,155,0,0,0,0,5,4,5,0,0,0,0,0,0,0,0,0,0,11,0
2026-07-01T11:10:00+02:00,2026-07-01T11:15:00+02:00,0,0,2,187,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,11,0
2026-07-01T11:15:00+02:00,2026-07-01T11:20:00+02:00,0,0,0,163,3,0,0,0,12,10,1,0,0,0,0,0,0,0,0,0,0,20,0
2026-07-01T11:20:00+02:00,2026-07-01T11:25:00+02:00,0,0,0,168,3,0,0,0,9,9,0,0,0,0,0,0,1,0,0,0,0,15,0
2026-07-01T11:25:00+02:00,2026-07-01T11:30:00+02:00,0,0,1,147,0,0,0,0,6,9,6,0,0,0,0,0,0,0,0,0,0,17,0
2026-07-01T11:30:00+02:00,2026-07-01T11:35:00+02:00,0,0,0,166,2,0,0,0,18,10,1,0,0,0,0,0,0,0,0,0,0,6,0
2026-07-01T11:35:00+02:00,2026-07-01T11:40:00+02:00,0,0,2,165,3,0,0,0,8,11,1,0,0,0,0,0,0,0,0,0,0,8,0
2026-07-01T11:40:00+02:00,2026-07-01T11:45:00+02:00,0,0,2,157,1,0,0,0,8,20,2,0,0,0,0,0,0,0,1,0,0,16,0
2026-07-01T11:45:00+02:00,2026-07-01T11:50:00+02:00,0,0,1,158,0,0,0,0,15,5,3,0,0,0,0,0,0,0,0,0,0,18,0
2026-07-01T11:50:00+02:00,2026-07-01T11:55:00+02:00,0,0,1,163,3,0,0,0,10,5,5,0,0,0,0,0,0,0,2,0,0,11,0
2026-07-01T11:55:00+02:00,2026-07-01T12:00:00+02:00,0,0,1,190,1,0,0,0,7,8,3,0,0,0,0,0,0,0,1,0,0,13,0
2026-07-01T12:00:00+02:00,2026-07-01T12:05:00+02:00,0,0,9,150,0,0,0,0,11,12,0,0,0,0,0,0,0,0,0,0,0,13,0
2026-07-01T12:05:00+02:00,2026-07-01T12:10:00+02:00,0,0,2,154,0,0,0,0,17,15,8,0,0,0,0,0,0,0,1,0,0,14,0
2026-07-01T12:10:00+02:00,2026-07-01T12:15:00+02:00,0,0,5,161,1,0,0,0,8,13,0,0,0,0,0,0,3,0,3,0,0,19,0
2026-07-01T12:15:00+02:00,2026-07-01T12:20:00+02:00,0,0,3,146,0,0,0,0,9,9,1,0,0,0,0,0,0,0,1,0,0,10,0
2026-07-01T12:20:00+02:00,2026-07-01T12:25:00+02:00,0,0,2,159,0,0,0,0,13,10,1,0,0,0,0,0,1,0,1,0,0,19,0
2026-07-01T12:25:00+02:00,2026-07-01T12:30:00+02:00,0,0,0,133,2,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,14,0
2026-07-01T12:30:00+02:00,2026-07-01T12:35:00+02:00,0,0,2,174,2,0,0,0,14,7,2,0,0,0,0,0,1,0,0,0,0,17,0
2026-07-01T12:35:00+02:00,2026-07-01T12:40:00+02:00,0,0,0,173,2,0,0,0,7,8,9,0,0,0,0,0,2,0,0,0,0,13,0
2026-07-01T12:40:00+02:00,2026-07-01T12:45:00+02:00,0,0,4,145,1,0,0,0,16,10,3,0,0,0,0,0,0,0,0,0,0,12,0
2026-07-01T12:45:00+02:00,2026-07-01T12:50:00+02:00,0,0,1,149,0,0,0,0,14,15,2,0,0,0,0,0,0,0,1,0,0,17,0
2026-07-01T12:50:00+02:00,2026-07-01T12:55:00+02:00,0,0,0,159,0,0,0,0,5,9,8,0,0,0,0,0,0,0,0,0,0,13,0
2026-07-01T12:55:00+02:00,2026-07-01T13:00:00+02:00,0,0,1,157,2,0,0,0,7,15,3,0,0,0,0,0,0,0,0,0,0,14,0
2026-07-01T13:00:00+02:00,2026-07-01T13:05:00+02:00,0,0,5,153,1,0,0,0,7,9,2,0,0,0,0,0,0,0,0,0,0,16,0
2026-07-01T13:05:00+02:00,2026-07-01T13:10:00+02:00,0,0,4,142,2,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0,0,9,0
2026-07-01T13:10:00+02:00,2026-07-01T13:15:00+02:00,0,0,6,179,1,0,0,0,6,7,1,0,0,0,0,0,0,0,0,0,0,14,0
2026-07-01T13:15:00+02:00,2026-07-01T13:20:00+02:00,0,0,4,145,0,0,0,0,7,7,0,0,0,0,0,0,0,0,1,0,0,23,0
2026-07-01T13:20:00+02:00,2026-07-01T13:25:00+02:00,0,0,2,161,0,0,0,0,9,9,9,0,0,0,0,0,0,0,1,0,0,9,0
2026-07-01T13:25:00+02:00,2026-07-01T13:30:00+02:00,0,0,1,141,3,0,0,0,8,4,0,0,0,0,0,0,1,0,0,0,0,11,0
2026-07-01T13:30:00+02:00,2026-07-01T13:35:00+02:00,0,0,1,151,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,6,0
2026-07-01T13:35:00+02:00,2026-07-01T13:40:00+02:00,0,0,3,144,5,0,0,0,8,5,3,0,0,0,0,0,0,0,0,0,0,16,0
2026-07-01T13:40:00+02:00,2026-07-01T13:45:00+02:00,0,0,9,146,1,0,0,0,9,11,3,0,0,0,0,0,0,0,0,0,0,9,0
2026-07-01T13:45:00+02:00,2026-07-01T13:50:00+02:00,0,0,0,158,2,0,0,0,13,4,1,0,0,0,0,0,0,0,1,0,0,19,0
2026-07-01T13:50:00+02:00,2026-07-01T13:55:00+02:00,0,0,0,177,3,0,0,0,13,10,0,0,0,0,0,0,1,0,0,0,0,9,0
2026-07-01T13:55:00+02:00,2026-07-01T14:00:00+02:00,0,0,5,161,1,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,15,0
2026-07-01T14:00:00+02:00,2026-07-01T14:05:00+02:00,0,0,4,173,5,0,0,0,8,6,1,0,0,0,0,0,0,0,0,0,0,15,0
2026-07-01T14:05:00+02:00,2026-07-01T14:10:00+02:00,0,0,1,192,1,0,0,0,5,11,1,0,0,0,0,0,0,0,0,0,0,11,0
