#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2026-02-01T07:45:00+01:00,2026-02-01T07:50:00+01:00,0,2,2,33,2,0,0,0,1,0,0,0,58,1,0,0,0,0,0,0,0,2,0
2026-02-01T07:50:00+01:00,2026-02-01T07:55:00+01:00,0,0,1,35,0,0,0,0,1,0,0,0,64,0,0,0,0,0,0,0,0,1,0
2026-02-01T07:55:00+01:00,2026-02-01T08:00:00+01:00,0,3,1,44,0,0,0,0,2,0,0,0,61,0,0,0,0,0,0,0,0,1,0
2026-02-01T08:00:00+01:00,2026-02-01T08:05:00+01:00,0,3,0,38,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0
2026-02-01T08:05:00+01:00,2026-02-01T08:10:00+01:00,0,0,2,29,0,0,0,0,0,1,0,0,76,0,0,0,1,0,0,0,0,2,0
2026-02-01T08:10:00+01:00,2026-02-01T08:15:00+01:00,0,0,1,47,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0
2026-02-01T08:15:00+01:00,2026-02-01T08:20:00+01:00,0,1,2,48,0,0,0,0,0,1,0,0,51,0,0,0,0,0,0,0,0,1,0
2026-02-01T08:20:00+01:00,2026-02-01T08:25:00+01:00,0,0,0,52,0,0,0,0,0,1,0,0,46,0,0,0,0,0,0,0,0,1,0
2026-02-01T08:25:00+01:00,2026-02-01T08:30:00+01:00,0,4,0,74,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0
2026-02-01T08:30:00+01:00,2026-02-01T08:35:00+01:00,0,0,3,64,0,0,0,0,2,4,0,0,63,0,0,0,0,0,0,0,0,2,0
2026-02-01T08:35:00+01:00,2026-02-01T08:40:00+01:00,0,2,0,72,0,0,0,0,1,2,0,0,76,0,0,0,0,0,0,0,0,3,0
2026-02-01T08:40:00+01:00,2026-02-01T08:45:00+01:00,0,3,1,73,0,0,0,0,0,4,0,0,46,0,0,0,0,0,0,0,0,3,0
2026-02-01T08:45:00+01:00,2026-02-01T08:50:00+01:00,0,0,0,81,1,0,0,0,2,0,0,0,55,0,0,0,0,0,0,0,0,3,0
2026-02-01T08:50:00+01:00,2026-02-01T08:55:00+01:00,0,0,0,97,1,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,1,0
2026-02-01T08:55:00+01:00,2026-02-01T09:00:00+01:00,0,0,1,65,2,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,1,0
2026-02-01T09:00:00+01:00,2026-02-01T09:05:00+01:00,0,0,0,70,0,0,0,0,1,1,0,0,49,0,0,0,0,0,0,0,0,3,0
2026-02-01T09:05:00+01:00,2026-02-01T09:10:00+01:00,0,3,1,54,0,0,0,0,3,0,0,0,47,0,0,0,0,0,0,0,0,0,0
2026-02-01T09:10:00+01:00,2026-02-01T09:15:00+01:00,0,2,0,101,0,0,0,0,1,1,0,0,48,0,0,0,0,0,0,0,0,2,0
2026-02-01T09:15:00+01:00,2026-02-01T09:20:00+01:00,0,0,0,82,0,0,0,0,0,1,0,0,37,0,0,0,0,0,0,0,0,1,0
2026-02-01T09:20:00+01:00,2026-02-01T09:25:00+01:00,0,0,0,102,0,0,0,0,0,3,0,0,49,0,0,0,0,0,0,0,0,2,0
2026-02-01T09:25:00+01:00,2026-02-01T09:30:00+01:00,0,0,0,99,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,1,0
2026-02-01T09:30:00+01:00,2026-02-01T09:35:00+01:00,1,0,0,94,0,0,0,0,0,3,0,0,75,0,0,0,0,0,0,0,0,0,0
2026-02-01T09:35:00+01:00,2026-02-01T09:40:00+01:00,0,4,0,102,0,0,0,0,0,1,0,0,59,0,0,0,1,0,0,0,0,4,0
2026-02-01T09:40:00+01:00,2026-02-01T09:45:00+01:00,0,1,1,88,0,0,0,0,2,1,0,0,47,6,0,0,0,0,1,0,0,4,0
2026-02-01T09:45:00+01:00,2026-02-01T09:50:00+01:00,0,5,0,95,0,0,0,0,1,1,0,0,39,0,0,0,0,0,0,0,0,3,0
2026-02-01T09:50:00+01:00,2026-02-01T09:55:00+01:00,0,9,0,128,1,0,0,0,2,3,0,0,52,0,0,0,2,0,0,0,0,4,0
2026-02-01T09:55:00+01:00,2026-02-01T10:00:00+01:00,3,1,0,96,0,0,0,0,0,1,0,0,50,6,0,0,0,0,0,0,0,7,0
2026-02-01T10:00:00+01:00,2026-02-01T10:05:00+01:00,0,0,0,118,0,0,0,0,1,1,0,0,11,0,0,0,0,0,0,0,0,1,0
2026-02-01T10:05:00+01:00,2026-02-01T10:10:00+01:00,0,0,1,94,5,0,0,0,0,4,0,0,27,0,0,0,0,0,0,0,0,1,0
2026-02-01T10:10:00+01:00,2026-02-01T10:15:00+01:00,0,4,1,96,0,0,0,0,0,1,0,0,31,0,0,0,0,0,0,0,0,2,0
2026-02-01T10:15:00+01:00,2026-02-01T10:20:00+01:00,0,0,0,116,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0
2026-02-01T10:20:00+01:00,2026-02-01T10:25:00+01:00,0,2,0,126,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0
2026-02-01T10:25:00+01:00,2026-02-01T10:30:00+01:00,0,2,0,116,2,0,0,0,0,2,0,0,22,0,1,0,1,0,1,0,0,1,0
2026-02-01T10:30:00+01:00,2026-02-01T10:35:00+01:00,0,1,0,107,0,0,0,0,1,3,0,0,18,0,0,0,0,0,0,0,0,3,0
2026-02-01T10:35:00+01:00,2026-02-01T10:40:00+01:00,0,3,0,96,1,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,3,0
2026-02-01T10:40:00+01:00,2026-02-01T10:45:00+01:00,0,5,1,103,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,5,0
2026-02-01T10:45:00+01:00,2026-02-01T10:50:00+01:00,0,0,0,98,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0
2026-02-01T10:50:00+01:00,2026-02-01T10:55:00+01:00,1,0,2,99,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,2,0
2026-02-01T10:55:00+01:00,2026-02-01T11:00:00+01:00,0,0,0,125,3,0,0,0,0,3,0,0,27,0,0,0,1,0,0,0,0,2,0
2026-02-01T11:00:00+01:00,2026-02-01T11:05:00+01:00,3,0,1,107,1,0,0,0,0,4,0,0,49,0,0,0,0,0,0,0,0,5,0
2026-02-01T11:05:00+01:00,2026-02-01T11:10:00+01:00,0,6,1,125,0,0,0,0,2,2,0,0,49,0,0,0,0,0,0,0,0,3,0
2026-02-01T11:10:00+01:00,2026-02-01T11:15:00+01:00,2,0,0,127,0,0,0,0,0,3,0,0,4,1,0,0,0,0,0,0,0,6,0
2026-02-01T11:15:00+01:00,2026-02-01T11:20:00+01:00,9,4,0,146,0,0,0,0,0,1,0,0,74,0,0,0,0,0,0,0,0,4,0
2026-02-01T11:20:00+01:00,2026-02-01T11:25:00+01:00,0,0,0,120,1,0,0,0,2,2,0,0,37,0,1,0,0,0,0,0,0,3,0
2026-02-01T11:25:00+01:00,2026-02-01T11:30:00+01:00,0,5,0,116,3,0,0,0,0,1,0,0,35,2,0,0,0,0,0,0,0,3,0
2026-02-01T11:30:00+01:00,2026-02-01T11:35:00+01:00,0,0,0,125,4,0,0,0,1,0,0,0,30,0,0,0,0,0,0,0,0,6,0
2026-02-01T11:35:00+01:00,2026-02-01T11:40:00+01:00,0,3,0,123,1,0,0,0,1,2,0,0,28,0,0,0,0,0,0,0,0,6,0
2026-02-01T11:40:00+01:00,2026-02-01T11:45:00+01:00,0,5,2,112,1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,2,0
2026-02-01T11:45:00+01:00,2026-02-01T11:50:00+01:00,0,3,0,127,1,0,0,0,1,0,0,0,36,0,0,0,0,0,0,0,0,4,0
2026-02-01T11:50:00+01:00,2026-02-01T11:55:00+01:00,0,1,0,105,3,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0
2026-02-01T11:55:00+01:00,2026-02-01T12:00:00+01:00,0,0,0,143,1,0,0,0,0,1,0,0,37,0,0,0,0,0,0,0,0,4,0
2026-02-01T12:00:00+01:00,2026-02-01T12:05:00+01:00,0,1,1,101,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,2,0
2026-02-01T12:05:00+01:00,2026-02-01T12:10:00+01:00,2,2,0,104,1,0,0,0,2,1,0,0,21,0,0,0,0,0,0,0,0,2,0
2026-02-01T12:10:00+01:00,2026-02-01T12:15:00+01:00,0,2,2,121,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,4,0
2026-02-01T12:15:00+01:00,2026-02-01T12:20:00+01:00,0,0,0,105,1,0,0,0,2,1,0,0,15,0,0,0,0,0,0,0,0,2,0
2026-02-01T12:20:00+01:00,2026-02-01T12:25:00+01:00,0,2,2,100,1,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,2,0
2026-02-01T12:25:00+01:00,2026-02-01T12:30:00+01:00,0,3,0,107,0,0,0,0,0,0,0,0,21,3,0,0,0,0,0,0,0,1,0
2026-02-01T12:30:00+01:00,2026-02-01T12:35:00+01:00,0,0,0,129,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0
2026-02-01T12:35:00+01:00,2026-02-01T12:40:00+01:00,0,0,0,123,0,0,0,0,1,0,0,0,27,0,0,0,0,0,0,0,0,3,0
2026-02-01T12:40:00+01:00,2026-02-01T12:45:00+01:00,0,1,1,125,2,0,0,0,0,1,0,0,10,1,0,0,0,0,0,0,0,1,0
2026-02-01T12:45:00+01:00,2026-02-01T12:50:00+01:00,0,0,0,123,0,0,0,0,0,2,0,0,25,0,0,0,0,0,0,0,0,1,0
2026-02-01T12:50:00+01:00,2026-02-01T12:55:00+01:00,0,2,0,88,0,0,0,0,0,1,0,0,37,1,0,0,0,0,0,0,0,4,0
2026-02-01T12:55:00+01:00,2026-02-01T13:00:00+01:00,0,2,1,119,2,0,0,0,0,0,0,0,53,4,0,0,0,0,0,0,0,2,0
2026-02-01T13:00:00+01:00,2026-02-01T13:05:00+01:00,0,0,0,107,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,2,0
2026-02-01T13:05:00+01:00,2026-02-01T13:10:00+01:00,0,0,2,107,1,0,0,0,0,0,1,0,25,3,0,0,0,0,0,0,0,0,0
