#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2024-08-01T00:55:00+02:00,2024-08-01T01:00:00+02:00,0,0,0,10,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2024-08-01T01:00:00+02:00,2024-08-01T01:05:00+02:00,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T01:05:00+02:00,2024-08-01T01:10:00+02:00,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-08-01T01:10:00+02:00,2024-08-01T01:15:00+02:00,0,1,0,6,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0
2024-08-01T01:15:00+02:00,2024-08-01T01:20:00+02:00,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
2024-08-01T01:20:00+02:00,2024-08-01T01:25:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-08-01T01:25:00+02:00,2024-08-01T01:30:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
2024-08-01T01:30:00+02:00,2024-08-01T01:35:00+02:00,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T01:35:00+02:00,2024-08-01T01:40:00+02:00,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T01:40:00+02:00,2024-08-01T01:45:00+02:00,0,2,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-08-01T01:45:00+02:00,2024-08-01T01:50:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-08-01T01:50:00+02:00,2024-08-01T01:55:00+02:00,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T01:55:00+02:00,2024-08-01T02:00:00+02:00,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T02:00:00+02:00,2024-08-01T02:05:00+02:00,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T02:05:00+02:00,2024-08-01T02:10:00+02:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T02:10:00+02:00,2024-08-01T02:15:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T02:15:00+02:00,2024-08-01T02:20:00+02:00,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-08-01T02:20:00+02:00,2024-08-01T02:25:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-08-01T02:25:00+02:00,2024-08-01T02:30:00+02:00,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T02:30:00+02:00,2024-08-01T02:35:00+02:00,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T02:35:00+02:00,2024-08-01T02:40:00+02:00,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-08-01T02:40:00+02:00,2024-08-01T02:45:00+02:00,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-08-01T02:45:00+02:00,2024-08-01T02:50:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-08-01T02:50:00+02:00,2024-08-01T02:55:00+02:00,0,0,0,5,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T02:55:00+02:00,2024-08-01T03:00:00+02:00,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-08-01T03:00:00+02:00,2024-08-01T03:05:00+02:00,0,0,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T03:05:00+02:00,2024-08-01T03:10:00+02:00,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T03:10:00+02:00,2024-08-01T03:15:00+02:00,0,0,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T03:15:00+02:00,2024-08-01T03:20:00+02:00,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-08-01T03:20:00+02:00,2024-08-01T03:25:00+02:00,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-08-01T03:25:00+02:00,2024-08-01T03:30:00+02:00,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T03:30:00+02:00,2024-08-01T03:35:00+02:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-08-01T03:35:00+02:00,2024-08-01T03:40:00+02:00,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-08-01T03:40:00+02:00,2024-08-01T03:45:00+02:00,0,1,0,4,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0
2024-08-01T03:45:00+02:00,2024-08-01T03:50:00+02:00,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0
2024-08-01T03:50:00+02:00,2024-08-01T03:55:00+02:00,0,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T03:55:00+02:00,2024-08-01T04:00:00+02:00,0,0,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-08-01T04:00:00+02:00,2024-08-01T04:05:00+02:00,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-08-01T04:05:00+02:00,2024-08-01T04:10:00+02:00,0,2,4,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-08-01T04:10:00+02:00,2024-08-01T04:15:00+02:00,0,2,2,8,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0
2024-08-01T04:15:00+02:00,2024-08-01T04:20:00+02:00,0,0,2,8,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-08-01T04:20:00+02:00,2024-08-01T04:25:00+02:00,0,0,2,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-08-01T04:25:00+02:00,2024-08-01T04:30:00+02:00,0,1,1,19,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-08-01T04:30:00+02:00,2024-08-01T04:35:00+02:00,0,1,4,12,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-08-01T04:35:00+02:00,2024-08-01T04:40:00+02:00,0,2,1,12,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-08-01T04:40:00+02:00,2024-08-01T04:45:00+02:00,0,1,0,15,0,0,0,0,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0
2024-08-01T04:45:00+02:00,2024-08-01T04:50:00+02:00,0,2,1,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-08-01T04:50:00+02:00,2024-08-01T04:55:00+02:00,0,0,1,26,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-08-01T04:55:00+02:00,2024-08-01T05:00:00+02:00,0,1,1,27,0,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0
2024-08-01T05:00:00+02:00,2024-08-01T05:05:00+02:00,0,2,1,20,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,2,0
2024-08-01T05:05:00+02:00,2024-08-01T05:10:00+02:00,0,2,1,27,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-08-01T05:10:00+02:00,2024-08-01T05:15:00+02:00,0,0,3,26,0,0,0,0,1,5,0,0,2,0,0,0,0,0,0,0,0,2,0
2024-08-01T05:15:00+02:00,2024-08-01T05:20:00+02:00,0,0,4,31,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,6,0
2024-08-01T05:20:00+02:00,2024-08-01T05:25:00+02:00,0,0,2,34,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,0,0,3,0
2024-08-01T05:25:00+02:00,2024-08-01T05:30:00+02:00,0,2,5,39,1,0,0,0,0,4,1,0,7,0,1,0,0,0,0,0,0,6,0
2024-08-01T05:30:00+02:00,2024-08-01T05:35:00+02:00,0,1,2,38,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0
2024-08-01T05:35:00+02:00,2024-08-01T05:40:00+02:00,0,1,3,48,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,7,0
2024-08-01T05:40:00+02:00,2024-08-01T05:45:00+02:00,0,1,3,59,1,0,0,0,1,4,0,0,4,0,0,0,0,0,0,0,0,7,0
2024-08-01T05:45:00+02:00,2024-08-01T05:50:00+02:00,0,0,2,72,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,7,0
2024-08-01T05:50:00+02:00,2024-08-01T05:55:00+02:00,0,6,2,75,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,4,0
2024-08-01T05:55:00+02:00,2024-08-01T06:00:00+02:00,0,2,0,63,0,0,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,7,0
2024-08-01T06:00:00+02:00,2024-08-01T06:05:00+02:00,0,2,3,49,1,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,9,0
2024-08-01T06:05:00+02:00,2024-08-01T06:10:00+02:00,0,0,2,55,0,0,0,0,3,6,0,0,4,0,0,0,0,0,1,0,0,8,0
2024-08-01T06:10:00+02:00,2024-08-01T06:15:00+02:00,0,1,2,45,2,0,0,0,2,4,0,0,3,0,0,0,0,0,0,0,0,9,0
2024-08-01T06:15:00+02:00,2024-08-01T06:20:00+02:00,0,1,3,55,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,9,0
2024-08-01T06:20:00+02:00,2024-08-01T06:25:00+02:00,0,1,1,62,0,0,0,0,2,2,1,0,3,0,0,0,1,0,0,0,0,4,0
2024-08-01T06:25:00+02:00,2024-08-01T06:30:00+02:00,0,4,2,48,0,0,0,0,3,5,0,0,5,0,0,0,2,0,0,0,0,5,0
2024-08-01T06:30:00+02:00,2024-08-01T06:35:00+02:00,0,6,1,68,1,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,7,0
2024-08-01T06:35:00+02:00,2024-08-01T06:40:00+02:00,0,4,2,97,0,0,0,0,1,4,3,0,1,0,0,0,0,0,0,0,0,5,0
2024-08-01T06:40:00+02:00,2024-08-01T06:45:00+02:00,0,2,2,79,0,0,0,0,4,3,1,0,1,0,0,0,0,0,0,0,0,4,0
2024-08-01T06:45:00+02:00,2024-08-01T06:50:00+02:00,0,2,2,94,1,0,0,0,5,7,3,0,10,0,0,0,0,0,0,0,0,5,0
2024-08-01T06:50:00+02:00,2024-08-01T06:55:00+02:00,0,1,2,81,0,0,0,0,5,6,0,0,5,0,0,0,0,0,0,0,0,7,0
2024-08-01T06:55:00+02:00,2024-08-01T07:00:00+02:00,0,0,2,92,0,0,0,0,8,5,0,0,7,0,0,0,0,0,0,0,0,7,0
2024-08-01T07:00:00+02:00,2024-08-01T07:05:00+02:00,0,4,1,88,1,0,0,0,6,1,0,0,2,0,0,0,1,0,0,0,0,9,0
2024-08-01T07:05:00+02:00,2024-08-01T07:10:00+02:00,0,3,4,86,3,0,0,0,2,5,0,0,3,0,1,0,0,0,0,0,0,12,0
2024-08-01T07:10:00+02:00,2024-08-01T07:15:00+02:00,0,4,4,92,0,0,0,0,2,9,0,0,4,0,0,0,0,0,0,0,0,7,0
2024-08-01T07:15:00+02:00,2024-08-01T07:20:00+02:00,0,11,2,89,3,0,0,0,2,4,2,0,5,0,0,0,0,0,0,0,0,8,0
2024-08-01T07:20:00+02:00,2024-08-01T07:25:00+02:00,0,7,4,96,0,0,0,0,5,5,1,0,3,0,0,0,0,0,0,0,0,9,0
2024-08-01T07:25:00+02:00,2024-08-01T07:30:00+02:00,0,3,5,110,1,0,0,0,3,9,0,0,16,0,0,0,0,0,0,0,0,8,0
2024-08-01T07:30:00+02:00,2024-08-01T07:35:00+02:00,0,3,3,97,1,0,0,0,2,7,1,0,19,0,0,0,0,0,0,0,0,12,0
2024-08-01T07:35:00+02:00,2024-08-01T07:40:00+02:00,0,7,5,108,4,0,0,0,2,11,1,0,11,0,0,0,1,0,1,0,0,16,0
2024-08-01T07:40:00+02:00,2024-08-01T07:45:00+02:00,0,2,3,121,1,0,0,0,4,9,0,0,7,0,0,0,0,0,1,0,0,12,0
2024-08-01T07:45:00+02:00,2024-08-01T07:50:00+02:00,0,4,2,112,2,0,0,0,4,7,1,0,7,0,0,0,0,0,0,0,0,14,0
2024-08-01T07:50:00+02:00,2024-08-01T07:55:00+02:00,0,5,1,91,1,0,0,0,3,9,1,0,5,0,0,0,1,0,0,0,0,9,0
2024-08-01T07:55:00+02:00,2024-08-01T08:00:00+02:00,0,4,0,114,1,0,0,0,8,8,0,0,8,0,0,0,1,0,0,0,0,8,0
2024-08-01T08:00:00+02:00,2024-08-01T08:05:00+02:00,0,8,4,119,0,0,0,0,3,9,3,0,16,0,0,0,0,0,1,0,0,15,0
2024-08-01T08:05:00+02:00,2024-08-01T08:10:00+02:00,0,13,3,91,1,0,0,0,1,9,0,0,14,0,0,0,0,0,0,0,0,15,0
2024-08-01T08:10:00+02:00,2024-08-01T08:15:00+02:00,0,8,2,111,2,0,0,0,2,8,0,0,7,0,0,0,1,0,1,0,0,9,0
2024-08-01T08:15:00+02:00,2024-08-01T08:20:00+02:00,0,6,1,116,2,0,0,0,1,10,1,0,11,0,0,0,0,0,1,0,0,14,0
2024-08-01T08:20:00+02:00,2024-08-01T08:25:00+02:00,0,7,0,90,2,0,0,0,3,3,0,0,13,0,0,0,0,0,0,0,0,14,0
2024-08-01T08:25:00+02:00,2024-08-01T08:30:00+02:00,0,6,0,112,5,0,0,0,4,9,1,0,17,0,0,0,0,0,0,0,0,4,0
2024-08-01T08:30:00+02:00,2024-08-01T08:35:00+02:00,0,5,1,112,0,0,0,0,4,5,0,0,19,0,0,0,0,0,0,0,0,10,0
2024-08-01T08:35:00+02:00,2024-08-01T08:40:00+02:00,0,12,3,111,2,0,0,0,7,6,0,0,4,0,0,0,0,0,0,0,0,8,0
2024-08-01T08:40:00+02:00,2024-08-01T08:45:00+02:00,0,5,2,113,0,0,0,0,5,12,3,0,14,0,0,0,0,0,2,0,0,15,0
2024-08-01T08:45:00+02:00,2024-08-01T08:50:00+02:00,0,3,1,120,1,0,0,0,0,10,1,0,10,0,0,0,1,0,0,0,0,13,0
2024-08-01T08:50:00+02:00,2024-08-01T08:55:00+02:00,0,6,1,115,0,0,0,0,0,7,1,0,16,0,0,0,1,0,1,0,0,5,0
2024-08-01T08:55:00+02:00,2024-08-01T09:00:00+02:00,0,4,1,116,1,0,0,0,3,6,1,0,17,0,0,0,1,0,0,0,0,8,0
2024-08-01T09:00:00+02:00,2024-08-01T09:05:00+02:00,0,5,3,126,2,0,0,0,3,11,1,0,21,0,0,0,0,0,0,0,0,16,0
2024-08-01T09:05:00+02:00,2024-08-01T09:10:00+02:00,0,11,0,114,3,0,0,0,5,7,1,0,22,0,0,0,0,0,0,0,0,12,0
2024-08-01T09:10:00+02:00,2024-08-01T09:15:00+02:00,0,2,2,105,1,0,0,0,2,4,1,0,22,0,0,0,0,0,0,0,0,10,0
2024-08-01T09:15:00+02:00,2024-08-01T09:20:00+02:00,0,9,2,117,2,0,0,0,1,6,1,0,24,0,0,0,0,0,0,0,0,9,0
2024-08-01T09:20:00+02:00,2024-08-01T09:25:00+02:00,0,9,3,109,1,0,0,0,0,11,2,0,21,0,0,0,0,0,0,0,0,12,0
2024-08-01T09:25:00+02:00,2024-08-01T09:30:00+02:00,0,7,0,114,1,0,0,0,4,9,1,0,32,1,0,0,0,0,0,0,0,5,0
2024-08-01T09:30:00+02:00,2024-08-01T09:35:00+02:00,0,4,1,125,1,0,0,0,1,8,2,0,18,0,0,0,1,0,1,0,0,8,0
2024-08-01T09:35:00+02:00,2024-08-01T09:40:00+02:00,0,3,1,122,0,0,0,0,1,6,4,0,27,0,0,0,0,0,0,0,0,11,0
2024-08-01T09:40:00+02:00,2024-08-01T09:45:00+02:00,0,4,2,115,2,0,0,0,5,11,2,0,23,0,0,0,0,0,0,0,0,10,0
2024-08-01T09:45:00+02:00,2024-08-01T09:50:00+02:00,0,6,1,108,2,0,0,0,4,10,0,0,19,0,0,0,0,0,0,0,0,11,0
2024-08-01T09:50:00+02:00,2024-08-01T09:55:00+02:00,0,1,0,128,3,0,0,0,2,8,0,0,23,0,0,0,1,0,0,0,0,7,0
2024-08-01T09:55:00+02:00,2024-08-01T10:00:00+02:00,0,5,0,124,1,0,0,0,3,11,0,0,20,0,0,0,0,0,0,0,0,8,0
2024-08-01T10:00:00+02:00,2024-08-01T10:05:00+02:00,0,7,2,136,4,0,0,0,1,6,0,0,22,1,0,0,0,0,0,0,0,6,0
2024-08-01T10:05:00+02:00,2024-08-01T10:10:00+02:00,0,3,1,124,2,0,0,0,3,5,0,0,20,0,0,0,0,0,0,0,0,6,0
2024-08-01T10:10:00+02:00,2024-08-01T10:15:00+02:00,0,6,5,134,1,0,0,0,1,5,2,0,21,0,0,0,0,0,0,0,0,16,0
2024-08-01T10:15:00+02:00,2024-08-01T10:20:00+02:00,0,8,1,127,4,0,0,0,0,2,0,0,25,0,0,0,0,0,0,0,0,7,0
2024-08-01T10:20:00+02:00,2024-08-01T10:25:00+02:00,0,6,1,135,2,0,0,0,1,8,0,0,29,0,0,0,0,0,0,0,0,4,0
2024-08-01T10:25:00+02:00,2024-08-01T10:30:00+02:00,0,4,1,128,2,0,0,0,3,10,0,0,17,0,0,0,0,0,0,0,0,16,0
2024-08-01T10:30:00+02:00,2024-08-01T10:35:00+02:00,0,5,5,115,0,0,0,0,2,11,1,0,26,0,0,0,1,0,0,0,0,9,0
2024-08-01T10:35:00+02:00,2024-08-01T10:40:00+02:00,0,2,1,129,5,0,0,0,3,3,0,0,21,1,0,0,0,0,0,0,0,7,0
2024-08-01T10:40:00+02:00,2024-08-01T10:45:00+02:00,0,6,2,139,1,0,0,0,1,8,2,0,19,1,0,0,0,0,0,0,0,10,0
2024-08-01T10:45:00+02:00,2024-08-01T10:50:00+02:00,0,11,2,117,3,0,0,0,2,7,1,0,29,1,0,0,0,0,0,0,0,13,0
2024-08-01T10:50:00+02:00,2024-08-01T10:55:00+02:00,0,7,1,147,1,0,0,0,4,8,0,0,15,0,0,0,2,0,2,0,0,13,0
2024-08-01T10:55:00+02:00,2024-08-01T11:00:00+02:00,0,9,0,114,2,0,0,0,2,6,1,0,31,0,0,0,1,0,1,0,0,11,0
2024-08-01T11:00:00+02:00,2024-08-01T11:05:00+02:00,0,8,2,98,1,0,0,0,1,7,4,0,11,1,0,0,0,0,0,0,0,8,0
2024-08-01T11:05:00+02:00,2024-08-01T11:10:00+02:00,0,5,2,141,2,0,0,0,4,4,1,0,14,2,0,0,0,0,0,0,0,9,0
2024-08-01T11:10:00+02:00,2024-08-01T11:15:00+02:00,0,7,5,140,5,0,0,0,4,7,0,0,16,0,0,0,0,0,0,0,0,7,0
2024-08-01T11:15:00+02:00,2024-08-01T11:20:00+02:00,0,7,2,120,1,0,0,0,2,9,1,0,16,0,0,0,0,0,0,0,0,11,0
2024-08-01T11:20:00+02:00,2024-08-01T11:25:00+02:00,0,5,1,125,2,0,0,0,2,6,1,0,25,0,0,0,1,0,0,0,0,11,0
2024-08-01T11:25:00+02:00,2024-08-01T11:30:00+02:00,0,4,1,133,2,0,0,0,2,6,2,0,24,0,0,0,0,0,0,0,0,9,0
2024-08-01T11:30:00+02:00,2024-08-01T11:35:00+02:00,0,14,1,131,2,0,0,0,1,5,4,0,15,1,0,0,0,0,0,0,0,16,0
2024-08-01T11:35:00+02:00,2024-08-01T11:40:00+02:00,0,15,2,131,0,0,0,0,0,8,3,0,32,0,0,0,1,0,1,0,0,11,0
2024-08-01T11:40:00+02:00,2024-08-01T11:45:00+02:00,0,8,4,135,6,0,0,0,1,7,0,0,27,0,0,0,0,0,0,0,0,5,0
2024-08-01T11:45:00+02:00,2024-08-01T11:50:00+02:00,0,2,1,138,3,0,0,0,2,8,1,0,25,0,0,0,0,0,0,0,0,6,0
2024-08-01T11:50:00+02:00,2024-08-01T11:55:00+02:00,0,2,2,133,2,0,0,0,4,11,3,0,13,0,0,0,0,0,0,0,0,8,0
2024-08-01T11:55:00+02:00,2024-08-01T12:00:00+02:00,0,2,0,124,2,0,0,0,5,7,1,0,22,2,0,0,0,0,0,0,0,9,0
2024-08-01T12:00:00+02:00,2024-08-01T12:05:00+02:00,0,7,3,128,0,0,0,0,4,9,1,0,32,0,0,0,0,0,1,0,0,12,0
2024-08-01T12:05:00+02:00,2024-08-01T12:10:00+02:00,0,10,2,118,3,0,0,0,2,7,2,0,24,0,0,0,2,0,1,0,0,11,0
2024-08-01T12:10:00+02:00,2024-08-01T12:15:00+02:00,0,12,4,110,0,0,0,0,3,10,1,0,27,3,0,0,0,0,1,0,0,10,0
2024-08-01T12:15:00+02:00,2024-08-01T12:20:00+02:00,0,7,3,142,2,0,0,0,2,7,1,0,12,0,0,0,0,0,1,0,0,11,0
2024-08-01T12:20:00+02:00,2024-08-01T12:25:00+02:00,0,5,1,107,0,0,0,0,1,4,2,0,15,0,0,0,0,0,0,0,0,12,0
2024-08-01T12:25:00+02:00,2024-08-01T12:30:00+02:00,0,3,5,113,1,0,0,0,2,4,0,0,17,0,0,0,0,0,0,0,0,10,0
2024-08-01T12:30:00+02:00,2024-08-01T12:35:00+02:00,0,3,3,110,2,0,0,0,3,7,0,0,20,1,0,0,0,0,0,0,0,7,0
2024-08-01T12:35:00+02:00,2024-08-01T12:40:00+02:00,0,8,0,100,1,0,0,0,5,5,2,0,18,0,0,0,0,0,0,0,0,11,0
2024-08-01T12:40:00+02:00,2024-08-01T12:45:00+02:00,0,7,2,116,0,0,0,0,2,4,1,0,19,0,0,0,1,0,0,0,0,15,0
2024-08-01T12:45:00+02:00,2024-08-01T12:50:00+02:00,0,4,2,106,1,0,0,0,0,5,1,0,29,0,0,0,1,0,2,0,0,13,0
2024-08-01T12:50:00+02:00,2024-08-01T12:55:00+02:00,0,3,0,133,1,0,0,0,4,5,1,0,14,1,0,0,1,0,0,0,0,11,0
2024-08-01T12:55:00+02:00,2024-08-01T13:00:00+02:00,0,9,2,126,2,1,0,0,1,4,1,0,13,2,0,0,1,0,0,0,0,7,0
2024-08-01T13:00:00+02:00,2024-08-01T13:05:00+02:00,0,5,2,121,1,0,0,0,5,8,0,0,23,2,0,0,0,0,0,0,0,19,0
2024-08-01T13:05:00+02:00,2024-08-01T13:10:00+02:00,0,6,1,121,0,0,0,0,1,6,2,0,24,0,1,0,1,0,0,0,0,13,0
2024-08-01T13:10:00+02:00,2024-08-01T13:15:00+02:00,0,5,5,123,0,0,0,0,2,3,1,0,13,0,0,0,1,0,1,0,0,7,0
2024-08-01T13:15:00+02:00,2024-08-01T13:20:00+02:00,0,5,2,105,2,0,0,0,2,11,0,0,19,0,0,0,0,0,1,0,0,9,0
2024-08-01T13:20:00+02:00,2024-08-01T13:25:00+02:00,0,4,1,107,3,0,0,0,1,3,2,0,15,2,0,0,0,0,0,0,0,9,0
2024-08-01T13:25:00+02:00,2024-08-01T13:30:00+02:00,0,6,0,133,0,0,0,0,6,9,1,0,11,0,0,0,0,0,0,0,0,5,0
2024-08-01T13:30:00+02:00,2024-08-01T13:35:00+02:00,0,7,1,135,1,0,0,0,4,3,5,0,8,0,0,0,1,0,0,0,0,13,0
2024-08-01T13:35:00+02:00,2024-08-01T13:40:00+02:00,0,7,2,121,3,0,0,0,5,6,0,0,25,3,0,0,1,0,0,0,0,13,0
2024-08-01T13:40:00+02:00,2024-08-01T13:45:00+02:00,0,7,4,129,2,0,0,0,2,9,1,0,9,0,0,0,0,0,0,0,0,7,0
2024-08-01T13:45:00+02:00,2024-08-01T13:50:00+02:00,0,5,1,117,2,0,0,0,4,6,1,0,21,0,1,0,0,0,0,0,0,12,0
2024-08-01T13:50:00+02:00,2024-08-01T13:55:00+02:00,0,6,1,117,4,0,0,0,6,3,1,0,11,0,0,0,1,0,1,0,0,12,0
2024-08-01T13:55:00+02:00,2024-08-01T14:00:00+02:00,0,12,1,118,2,0,0,0,3,4,0,0,15,0,0,0,0,0,0,0,0,10,0
2024-08-01T14:00:00+02:00,2024-08-01T14:05:00+02:00,0,7,2,125,1,0,0,0,3,5,2,0,19,0,0,0,0,0,0,0,0,13,0
2024-08-01T14:05:00+02:00,2024-08-01T14:10:00+02:00,0,8,2,158,2,0,0,0,1,6,6,0,19,0,0,0,0,0,0,0,0,15,0
