#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2025-08-01T01:10:00+02:00,2025-08-01T01:15:00+02:00,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2025-08-01T01:15:00+02:00,2025-08-01T01:20:00+02:00,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T01:20:00+02:00,2025-08-01T01:25:00+02:00,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T01:25:00+02:00,2025-08-01T01:30:00+02:00,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2025-08-01T01:30:00+02:00,2025-08-01T01:35:00+02:00,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T01:35:00+02:00,2025-08-01T01:40:00+02:00,0,0,0,6,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0
2025-08-01T01:40:00+02:00,2025-08-01T01:45:00+02:00,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T01:45:00+02:00,2025-08-01T01:50:00+02:00,0,0,0,10,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-08-01T01:50:00+02:00,2025-08-01T01:55:00+02:00,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2025-08-01T01:55:00+02:00,2025-08-01T02:00:00+02:00,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T02:00:00+02:00,2025-08-01T02:05:00+02:00,0,0,0,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T02:05:00+02:00,2025-08-01T02:10:00+02:00,0,0,0,8,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-08-01T02:10:00+02:00,2025-08-01T02:15:00+02:00,0,0,0,9,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T02:15:00+02:00,2025-08-01T02:20:00+02:00,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T02:20:00+02:00,2025-08-01T02:25:00+02:00,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T02:25:00+02:00,2025-08-01T02:30:00+02:00,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T02:30:00+02:00,2025-08-01T02:35:00+02:00,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-01T02:35:00+02:00,2025-08-01T02:40:00+02:00,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T02:40:00+02:00,2025-08-01T02:45:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T02:45:00+02:00,2025-08-01T02:50:00+02:00,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T02:50:00+02:00,2025-08-01T02:55:00+02:00,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-08-01T02:55:00+02:00,2025-08-01T03:00:00+02:00,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T03:00:00+02:00,2025-08-01T03:05:00+02:00,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T03:05:00+02:00,2025-08-01T03:10:00+02:00,0,0,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T03:10:00+02:00,2025-08-01T03:15:00+02:00,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-08-01T03:15:00+02:00,2025-08-01T03:20:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T03:20:00+02:00,2025-08-01T03:25:00+02:00,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T03:25:00+02:00,2025-08-01T03:30:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T03:30:00+02:00,2025-08-01T03:35:00+02:00,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T03:35:00+02:00,2025-08-01T03:40:00+02:00,0,0,0,9,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0
2025-08-01T03:40:00+02:00,2025-08-01T03:45:00+02:00,0,0,2,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T03:45:00+02:00,2025-08-01T03:50:00+02:00,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T03:50:00+02:00,2025-08-01T03:55:00+02:00,0,0,0,9,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T03:55:00+02:00,2025-08-01T04:00:00+02:00,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T04:00:00+02:00,2025-08-01T04:05:00+02:00,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T04:05:00+02:00,2025-08-01T04:10:00+02:00,0,0,0,5,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0
2025-08-01T04:10:00+02:00,2025-08-01T04:15:00+02:00,0,0,4,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T04:15:00+02:00,2025-08-01T04:20:00+02:00,0,0,0,12,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,4,0
2025-08-01T04:20:00+02:00,2025-08-01T04:25:00+02:00,0,0,4,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
2025-08-01T04:25:00+02:00,2025-08-01T04:30:00+02:00,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-08-01T04:30:00+02:00,2025-08-01T04:35:00+02:00,0,0,1,8,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-08-01T04:35:00+02:00,2025-08-01T04:40:00+02:00,0,0,2,18,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T04:40:00+02:00,2025-08-01T04:45:00+02:00,0,0,2,18,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0
2025-08-01T04:45:00+02:00,2025-08-01T04:50:00+02:00,0,0,2,27,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-08-01T04:50:00+02:00,2025-08-01T04:55:00+02:00,0,0,2,23,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T04:55:00+02:00,2025-08-01T05:00:00+02:00,0,0,0,28,0,0,0,0,2,4,0,0,0,0,0,0,0,0,1,0,0,4,0
2025-08-01T05:00:00+02:00,2025-08-01T05:05:00+02:00,0,0,1,32,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0
2025-08-01T05:05:00+02:00,2025-08-01T05:10:00+02:00,0,0,2,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T05:10:00+02:00,2025-08-01T05:15:00+02:00,0,0,4,48,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-08-01T05:15:00+02:00,2025-08-01T05:20:00+02:00,0,0,3,53,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,4,0
2025-08-01T05:20:00+02:00,2025-08-01T05:25:00+02:00,0,0,6,50,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,0
2025-08-01T05:25:00+02:00,2025-08-01T05:30:00+02:00,0,0,3,53,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0
2025-08-01T05:30:00+02:00,2025-08-01T05:35:00+02:00,0,0,3,62,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,4,0
2025-08-01T05:35:00+02:00,2025-08-01T05:40:00+02:00,0,0,6,59,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,0,0,11,0
2025-08-01T05:40:00+02:00,2025-08-01T05:45:00+02:00,0,0,5,75,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,7,0
2025-08-01T05:45:00+02:00,2025-08-01T05:50:00+02:00,0,0,5,64,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,11,0
2025-08-01T05:50:00+02:00,2025-08-01T05:55:00+02:00,0,0,1,75,1,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0,0,12,0
2025-08-01T05:55:00+02:00,2025-08-01T06:00:00+02:00,0,0,3,56,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,12,0
2025-08-01T06:00:00+02:00,2025-08-01T06:05:00+02:00,0,0,1,74,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,8,0
2025-08-01T06:05:00+02:00,2025-08-01T06:10:00+02:00,0,0,2,60,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,6,0
2025-08-01T06:10:00+02:00,2025-08-01T06:15:00+02:00,0,0,1,79,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,6,0
2025-08-01T06:15:00+02:00,2025-08-01T06:20:00+02:00,0,0,3,61,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,7,0
2025-08-01T06:20:00+02:00,2025-08-01T06:25:00+02:00,0,0,0,63,3,0,0,0,4,14,1,0,0,0,0,0,0,0,1,0,0,8,0
2025-08-01T06:25:00+02:00,2025-08-01T06:30:00+02:00,0,0,2,84,2,0,0,0,1,7,2,0,0,0,0,0,0,0,1,0,0,6,0
2025-08-01T06:30:00+02:00,2025-08-01T06:35:00+02:00,0,0,1,83,0,0,0,0,4,3,1,0,0,0,0,0,1,0,0,0,0,7,0
2025-08-01T06:35:00+02:00,2025-08-01T06:40:00+02:00,0,0,7,95,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,8,0
2025-08-01T06:40:00+02:00,2025-08-01T06:45:00+02:00,0,0,2,117,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,11,0
2025-08-01T06:45:00+02:00,2025-08-01T06:50:00+02:00,0,0,3,119,0,0,0,0,9,12,1,0,0,0,0,0,0,0,2,0,0,4,0
2025-08-01T06:50:00+02:00,2025-08-01T06:55:00+02:00,0,0,5,135,0,0,0,0,5,7,0,0,0,0,0,0,0,0,1,0,0,5,0
2025-08-01T06:55:00+02:00,2025-08-01T07:00:00+02:00,0,0,1,104,2,0,0,0,8,13,1,0,0,0,0,0,0,0,0,0,0,6,0
2025-08-01T07:00:00+02:00,2025-08-01T07:05:00+02:00,0,0,0,99,3,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,11,0
2025-08-01T07:05:00+02:00,2025-08-01T07:10:00+02:00,0,0,7,127,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,10,0
2025-08-01T07:10:00+02:00,2025-08-01T07:15:00+02:00,0,0,4,104,2,0,0,0,0,11,1,0,0,0,0,0,1,0,1,0,0,13,0
2025-08-01T07:15:00+02:00,2025-08-01T07:20:00+02:00,0,0,1,123,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,8,0
2025-08-01T07:20:00+02:00,2025-08-01T07:25:00+02:00,0,0,3,97,0,0,0,0,7,8,0,0,0,0,0,0,4,0,0,0,0,7,0
2025-08-01T07:25:00+02:00,2025-08-01T07:30:00+02:00,0,0,8,116,2,0,0,0,7,13,2,0,0,0,0,0,1,0,1,0,0,15,0
2025-08-01T07:30:00+02:00,2025-08-01T07:35:00+02:00,0,0,5,124,1,0,0,0,6,16,0,0,0,0,0,0,3,0,1,0,0,15,0
2025-08-01T07:35:00+02:00,2025-08-01T07:40:00+02:00,0,0,5,148,2,0,0,0,7,10,0,0,0,0,0,0,0,0,0,0,0,5,0
2025-08-01T07:40:00+02:00,2025-08-01T07:45:00+02:00,0,0,2,126,1,0,0,0,9,15,0,0,0,0,0,0,0,0,0,0,0,17,0
2025-08-01T07:45:00+02:00,2025-08-01T07:50:00+02:00,0,0,3,158,2,0,0,0,2,13,1,0,0,0,0,0,1,0,1,0,0,11,0
2025-08-01T07:50:00+02:00,2025-08-01T07:55:00+02:00,0,0,0,160,2,0,0,0,4,17,0,0,0,0,0,0,0,0,0,0,0,16,0
2025-08-01T07:55:00+02:00,2025-08-01T08:00:00+02:00,0,0,3,135,1,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,12,0
2025-08-01T08:00:00+02:00,2025-08-01T08:05:00+02:00,0,0,4,150,1,0,0,0,8,13,0,0,0,0,0,0,2,0,1,0,0,15,0
2025-08-01T08:05:00+02:00,2025-08-01T08:10:00+02:00,0,0,0,138,2,0,0,0,5,16,0,0,0,0,0,0,0,0,0,0,0,16,0
2025-08-01T08:10:00+02:00,2025-08-01T08:15:00+02:00,0,0,2,112,2,0,0,0,4,4,0,0,0,0,0,0,3,0,1,0,0,21,0
2025-08-01T08:15:00+02:00,2025-08-01T08:20:00+02:00,0,0,2,141,2,0,0,0,6,14,0,0,0,0,0,0,0,0,0,0,0,18,0
2025-08-01T08:20:00+02:00,2025-08-01T08:25:00+02:00,0,0,0,129,0,0,0,0,3,13,0,0,0,0,0,0,1,0,0,0,0,14,0
2025-08-01T08:25:00+02:00,2025-08-01T08:30:00+02:00,0,0,0,150,2,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,11,0
2025-08-01T08:30:00+02:00,2025-08-01T08:35:00+02:00,0,0,4,139,1,0,0,0,5,6,1,0,0,0,0,0,0,0,0,0,0,11,0
2025-08-01T08:35:00+02:00,2025-08-01T08:40:00+02:00,0,0,1,178,1,0,0,0,3,22,1,0,0,0,0,0,0,0,1,0,0,10,0
2025-08-01T08:40:00+02:00,2025-08-01T08:45:00+02:00,0,0,4,170,2,0,0,0,7,15,3,0,0,0,0,0,0,0,1,0,0,20,0
2025-08-01T08:45:00+02:00,2025-08-01T08:50:00+02:00,0,0,2,156,1,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,14,0
2025-08-01T08:50:00+02:00,2025-08-01T08:55:00+02:00,0,0,2,164,1,0,0,0,6,15,0,0,0,0,0,0,0,0,0,0,0,11,0
2025-08-01T08:55:00+02:00,2025-08-01T09:00:00+02:00,0,0,7,145,6,1,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,13,0
2025-08-01T09:00:00+02:00,2025-08-01T09:05:00+02:00,0,0,2,173,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,21,0
2025-08-01T09:05:00+02:00,2025-08-01T09:10:00+02:00,0,0,1,170,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,17,0
2025-08-01T09:10:00+02:00,2025-08-01T09:15:00+02:00,0,0,3,175,2,0,0,0,5,12,1,0,0,0,0,0,0,0,0,0,0,13,0
2025-08-01T09:15:00+02:00,2025-08-01T09:20:00+02:00,0,0,3,206,1,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,7,0
2025-08-01T09:20:00+02:00,2025-08-01T09:25:00+02:00,0,0,2,177,2,0,0,0,2,16,2,0,0,0,0,0,0,0,5,0,0,11,0
2025-08-01T09:25:00+02:00,2025-08-01T09:30:00+02:00,0,0,1,175,1,0,0,0,3,16,4,0,0,0,0,0,1,0,0,0,0,5,0
2025-08-01T09:30:00+02:00,2025-08-01T09:35:00+02:00,0,0,1,162,3,0,0,0,3,7,3,0,0,0,0,0,0,0,0,0,0,12,0
2025-08-01T09:35:00+02:00,2025-08-01T09:40:00+02:00,0,0,1,150,1,0,0,0,7,9,4,0,0,0,0,0,0,0,1,0,0,11,0
2025-08-01T09:40:00+02:00,2025-08-01T09:45:00+02:00,0,0,1,154,1,0,0,0,10,15,7,0,0,0,0,0,0,0,0,0,0,13,0
2025-08-01T09:45:00+02:00,2025-08-01T09:50:00+02:00,0,0,2,206,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,16,0
2025-08-01T09:50:00+02:00,2025-08-01T09:55:00+02:00,0,0,4,186,2,0,0,0,6,12,0,0,0,0,0,0,0,0,1,0,0,21,0
2025-08-01T09:55:00+02:00,2025-08-01T10:00:00+02:00,0,0,2,201,3,0,0,0,3,6,1,0,0,0,0,0,1,0,1,0,0,15,0
2025-08-01T10:00:00+02:00,2025-08-01T10:05:00+02:00,0,0,3,183,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,13,0
2025-08-01T10:05:00+02:00,2025-08-01T10:10:00+02:00,0,0,2,186,2,0,0,0,7,9,1,0,0,0,0,0,0,0,0,0,0,6,0
2025-08-01T10:10:00+02:00,2025-08-01T10:15:00+02:00,0,0,3,209,0,0,0,0,3,7,1,0,0,0,0,0,0,0,0,0,0,6,0
2025-08-01T10:15:00+02:00,2025-08-01T10:20:00+02:00,0,0,2,185,5,0,0,0,7,12,3,0,0,0,0,0,4,0,0,0,0,9,0
2025-08-01T10:20:00+02:00,2025-08-01T10:25:00+02:00,0,0,3,198,0,0,0,0,6,12,2,0,0,0,0,0,0,0,1,0,0,22,0
2025-08-01T10:25:00+02:00,2025-08-01T10:30:00+02:00,0,0,2,204,1,0,0,0,2,9,4,0,0,0,0,0,1,0,0,0,0,11,0
2025-08-01T10:30:00+02:00,2025-08-01T10:35:00+02:00,0,0,5,176,0,0,0,0,4,5,1,0,0,0,0,0,1,0,0,0,0,8,0
2025-08-01T10:35:00+02:00,2025-08-01T10:40:00+02:00,0,0,2,177,1,0,0,0,6,10,1,0,0,0,0,0,1,0,0,0,0,16,0
2025-08-01T10:40:00+02:00,2025-08-01T10:45:00+02:00,0,0,5,171,1,0,0,0,5,8,2,0,0,0,0,0,0,0,0,0,0,7,0
2025-08-01T10:45:00+02:00,2025-08-01T10:50:00+02:00,0,0,3,212,3,0,0,0,2,7,9,0,0,0,0,0,0,0,0,0,0,12,0
2025-08-01T10:50:00+02:00,2025-08-01T10:55:00+02:00,0,0,0,192,3,1,0,0,5,6,2,0,0,0,0,0,0,0,0,0,0,24,0
2025-08-01T10:55:00+02:00,2025-08-01T11:00:00+02:00,0,0,1,199,0,0,0,0,6,18,1,0,0,0,0,0,0,0,0,0,0,19,0
2025-08-01T11:00:00+02:00,2025-08-01T11:05:00+02:00,0,0,3,203,3,0,0,0,6,9,5,0,0,0,0,0,0,0,1,0,0,11,0
2025-08-01T11:05:00+02:00,2025-08-01T11:10:00+02:00,0,0,3,187,3,0,0,0,4,5,7,0,0,0,0,0,0,0,1,0,0,10,0
2025-08-01T11:10:00+02:00,2025-08-01T11:15:00+02:00,0,0,1,202,3,1,0,0,6,9,2,0,0,0,0,0,1,0,1,0,0,14,0
2025-08-01T11:15:00+02:00,2025-08-01T11:20:00+02:00,0,0,5,196,0,0,0,0,7,8,10,0,0,0,0,0,1,0,1,0,0,4,0
2025-08-01T11:20:00+02:00,2025-08-01T11:25:00+02:00,0,0,2,203,0,0,0,0,5,4,4,0,0,0,0,0,0,0,1,0,0,24,0
2025-08-01T11:25:00+02:00,2025-08-01T11:30:00+02:00,0,0,0,165,2,0,0,0,7,8,7,0,0,0,0,0,1,0,1,0,0,13,0
2025-08-01T11:30:00+02:00,2025-08-01T11:35:00+02:00,0,0,0,210,3,1,0,0,6,9,6,0,0,0,0,0,0,0,0,0,0,21,0
2025-08-01T11:35:00+02:00,2025-08-01T11:40:00+02:00,0,0,2,203,1,0,0,0,6,9,5,0,0,0,0,0,0,0,0,0,0,19,0
2025-08-01T11:40:00+02:00,2025-08-01T11:45:00+02:00,0,0,4,212,0,1,0,0,6,14,5,0,0,0,0,0,0,0,0,0,0,14,0
2025-08-01T11:45:00+02:00,2025-08-01T11:50:00+02:00,0,0,2,186,0,0,0,0,2,9,1,0,0,0,0,0,0,0,0,0,0,20,0
2025-08-01T11:50:00+02:00,2025-08-01T11:55:00+02:00,0,0,3,207,4,1,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,11,0
2025-08-01T11:55:00+02:00,2025-08-01T12:00:00+02:00,0,0,0,195,0,0,0,0,6,8,2,0,0,0,0,0,0,0,0,0,0,17,0
2025-08-01T12:00:00+02:00,2025-08-01T12:05:00+02:00,0,0,4,169,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,10,0
2025-08-01T12:05:00+02:00,2025-08-01T12:10:00+02:00,0,0,4,169,1,0,0,0,3,8,16,0,0,0,0,0,0,0,0,0,0,15,0
2025-08-01T12:10:00+02:00,2025-08-01T12:15:00+02:00,0,0,2,188,2,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,9,0
2025-08-01T12:15:00+02:00,2025-08-01T12:20:00+02:00,0,0,5,155,1,0,0,0,3,12,8,0,0,0,0,0,1,0,1,0,0,20,0
2025-08-01T12:20:00+02:00,2025-08-01T12:25:00+02:00,0,0,0,158,5,0,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0,20,0
2025-08-01T12:25:00+02:00,2025-08-01T12:30:00+02:00,0,0,6,149,4,0,0,0,4,6,0,0,0,0,0,0,0,0,1,0,0,22,0
2025-08-01T12:30:00+02:00,2025-08-01T12:35:00+02:00,0,0,3,154,5,0,0,0,2,8,0,0,0,0,0,0,3,0,3,0,0,15,0
2025-08-01T12:35:00+02:00,2025-08-01T12:40:00+02:00,0,0,0,173,2,0,0,0,2,5,3,0,0,0,0,0,2,0,0,0,0,16,0
2025-08-01T12:40:00+02:00,2025-08-01T12:45:00+02:00,0,0,2,184,3,0,0,0,3,14,3,0,0,0,0,0,4,0,1,0,0,15,0
2025-08-01T12:45:00+02:00,2025-08-01T12:50:00+02:00,0,0,1,143,1,0,0,0,7,10,2,0,0,0,0,0,0,0,0,0,0,9,0
2025-08-01T12:50:00+02:00,2025-08-01T12:55:00+02:00,0,0,0,191,2,0,0,0,4,10,0,0,0,0,0,0,2,0,0,0,0,15,0
2025-08-01T12:55:00+02:00,2025-08-01T13:00:00+02:00,0,0,4,208,1,0,0,0,3,8,1,0,0,0,0,0,0,0,0,0,0,19,0
2025-08-01T13:00:00+02:00,2025-08-01T13:05:00+02:00,0,0,2,163,1,0,0,0,2,10,4,0,0,0,0,0,0,0,0,0,0,17,0
2025-08-01T13:05:00+02:00,2025-08-01T13:10:00+02:00,0,0,1,149,2,0,0,0,5,10,9,0,0,0,0,0,3,0,2,0,0,9,0
2025-08-01T13:10:00+02:00,2025-08-01T13:15:00+02:00,0,0,6,166,3,0,0,0,5,6,3,0,0,0,0,0,0,0,0,0,0,9,0
2025-08-01T13:15:00+02:00,2025-08-01T13:20:00+02:00,0,0,3,161,3,0,0,0,5,5,8,0,0,0,0,0,1,0,0,0,0,13,0
2025-08-01T13:20:00+02:00,2025-08-01T13:25:00+02:00,0,0,2,173,2,0,0,0,3,10,11,0,0,0,0,0,0,0,0,0,0,5,0
2025-08-01T13:25:00+02:00,2025-08-01T13:30:00+02:00,0,0,0,185,3,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,16,0
2025-08-01T13:30:00+02:00,2025-08-01T13:35:00+02:00,0,0,1,180,3,0,0,0,4,13,7,0,0,0,0,0,0,0,0,0,0,11,0
2025-08-01T13:35:00+02:00,2025-08-01T13:40:00+02:00,0,0,1,190,4,0,0,0,4,7,7,0,0,0,0,0,1,0,2,0,0,13,0
2025-08-01T13:40:00+02:00,2025-08-01T13:45:00+02:00,0,0,4,165,1,0,0,0,4,11,6,0,0,0,0,0,0,0,0,0,0,18,0
2025-08-01T13:45:00+02:00,2025-08-01T13:50:00+02:00,0,0,3,203,4,0,0,0,4,6,7,0,0,0,0,0,0,0,1,0,0,14,0
2025-08-01T13:50:00+02:00,2025-08-01T13:55:00+02:00,0,0,3,184,0,0,0,0,4,6,3,0,0,0,0,0,1,0,1,0,0,13,0
2025-08-01T13:55:00+02:00,2025-08-01T14:00:00+02:00,0,0,3,187,5,0,0,0,3,14,1,0,0,0,0,0,0,0,0,0,0,7,0
2025-08-01T14:00:00+02:00,2025-08-01T14:05:00+02:00,0,0,0,175,5,0,0,0,5,6,7,0,0,0,0,0,0,0,0,0,0,10,0
2025-08-01T14:05:00+02:00,2025-08-01T14:10:00+02:00,0,0,1,168,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,9,0
